Step,ElapsedMs,BotType,Difficulty
3320,19.0517,EliteCommander,Aggressive
3325,20.3793,EliteCommander,Aggressive
3330,14.7524,EliteCommander,Aggressive
3340,17.3812,EliteCommander,Aggressive
3345,15.9186,EliteCommander,Aggressive
3355,20.8225,EliteCommander,Aggressive
3360,15.3819,EliteCommander,Aggressive
3365,12.6563,EliteCommander,Aggressive
3375,17.7465,EliteCommander,Aggressive
3380,16.8738,EliteCommander,Aggressive
3390,21.1539,EliteCommander,Aggressive
3395,21.1905,EliteCommander,Aggressive
3400,20.7881,EliteCommander,Aggressive
3405,14.7650,EliteCommander,Aggressive
3415,17.2689,EliteCommander,Aggressive
3420,17.4463,EliteCommander,Aggressive
3430,17.2655,EliteCommander,Aggressive
3435,15.5540,EliteCommander,Aggressive
3440,14.0466,EliteCommander,Aggressive
3450,17.9848,EliteCommander,Aggressive
3455,16.4217,EliteCommander,Aggressive
3465,19.3858,EliteCommander,Aggressive
3470,21.3776,EliteCommander,Aggressive
3475,20.1982,EliteCommander,Aggressive
3485,19.6536,EliteCommander,Aggressive
3490,17.8986,EliteCommander,Aggressive
3495,14.3231,EliteCommander,Aggressive
3505,17.0325,EliteCommander,Aggressive
3510,18.7919,EliteCommander,Aggressive
3520,22.1085,EliteCommander,Aggressive
3525,17.9943,EliteCommander,Aggressive
3530,15.9098,EliteCommander,Aggressive
3540,22.6386,EliteCommander,Aggressive
3545,17.0587,EliteCommander,Aggressive
3555,18.8813,EliteCommander,Aggressive
3565,17.7496,EliteCommander,Aggressive
3575,15.9750,EliteCommander,Aggressive
3585,18.8316,EliteCommander,Aggressive
3595,20.1422,EliteCommander,Aggressive
3600,16.4421,EliteCommander,Aggressive
3610,17.1991,EliteCommander,Aggressive
3615,18.4545,EliteCommander,Aggressive
3620,15.3830,EliteCommander,Aggressive
3630,21.1166,EliteCommander,Aggressive
3635,18.9346,EliteCommander,Aggressive
3645,22.0272,EliteCommander,Aggressive
3655,29.6945,EliteCommander,Aggressive
3665,26.9960,EliteCommander,Aggressive
3670,31.6424,EliteCommander,Aggressive
3675,20.3682,EliteCommander,Aggressive
3685,20.9164,EliteCommander,Aggressive
3690,18.1015,EliteCommander,Aggressive
3700,20.5008,EliteCommander,Aggressive
3705,20.8472,EliteCommander,Aggressive
3710,18.5010,EliteCommander,Aggressive
3720,21.3523,EliteCommander,Aggressive
3725,16.4737,EliteCommander,Aggressive
3730,19.3270,EliteCommander,Aggressive
3735,19.7147,EliteCommander,Aggressive
3740,22.1006,EliteCommander,Aggressive
3745,17.8166,EliteCommander,Aggressive
3750,21.4172,EliteCommander,Aggressive
3755,14.0165,EliteCommander,Aggressive
3765,19.6209,EliteCommander,Aggressive
3770,27.3292,EliteCommander,Aggressive
3780,19.1290,EliteCommander,Aggressive
3790,16.9343,EliteCommander,Aggressive
3800,18.3528,EliteCommander,Aggressive
3810,16.8345,EliteCommander,Aggressive
3815,16.2960,EliteCommander,Aggressive
3825,16.4670,EliteCommander,Aggressive
3835,16.1655,EliteCommander,Aggressive
3845,15.5891,EliteCommander,Aggressive
3855,15.7378,EliteCommander,Aggressive
3865,16.3570,EliteCommander,Aggressive
3875,15.7468,EliteCommander,Aggressive
3885,16.6435,EliteCommander,Aggressive
3895,14.7678,EliteCommander,Aggressive
3905,18.0889,EliteCommander,Aggressive
3910,17.2307,EliteCommander,Aggressive
3920,19.0501,EliteCommander,Aggressive
3925,17.5042,EliteCommander,Aggressive
3930,16.2538,EliteCommander,Aggressive
3940,17.2388,EliteCommander,Aggressive
3945,20.2056,EliteCommander,Aggressive
3955,21.2139,EliteCommander,Aggressive
3960,16.5597,EliteCommander,Aggressive
3965,18.6250,EliteCommander,Aggressive
3975,18.6950,EliteCommander,Aggressive
3980,16.9596,EliteCommander,Aggressive
3990,17.3452,EliteCommander,Aggressive
4000,19.0168,EliteCommander,Aggressive
4005,13.5688,EliteCommander,Aggressive
4010,12.0760,EliteCommander,Aggressive
4020,10.5796,EliteCommander,Aggressive
4030,11.4046,EliteCommander,Aggressive
4040,11.9827,EliteCommander,Aggressive
4050,14.4416,EliteCommander,Aggressive
4060,12.0172,EliteCommander,Aggressive
4070,23.2575,EliteCommander,Aggressive
4080,17.2014,EliteCommander,Aggressive
4090,18.6533,EliteCommander,Aggressive
4100,23.1369,EliteCommander,Aggressive
4105,19.9864,EliteCommander,Aggressive
4115,21.0102,EliteCommander,Aggressive
4120,16.2567,EliteCommander,Aggressive
4125,20.2635,EliteCommander,Aggressive
4135,15.5090,EliteCommander,Aggressive
4145,15.1572,EliteCommander,Aggressive
4155,16.0330,EliteCommander,Aggressive
4165,17.3642,EliteCommander,Aggressive
4175,15.5069,EliteCommander,Aggressive
4180,16.8981,EliteCommander,Aggressive
4190,18.0480,EliteCommander,Aggressive
4195,16.6995,EliteCommander,Aggressive
4200,14.5723,EliteCommander,Aggressive
4210,17.2050,EliteCommander,Aggressive
4220,21.9385,EliteCommander,Aggressive
4230,22.8347,EliteCommander,Aggressive
4240,20.4482,EliteCommander,Aggressive
4245,14.6577,EliteCommander,Aggressive
4255,19.8323,EliteCommander,Aggressive
4260,15.1368,EliteCommander,Aggressive
4265,16.6558,EliteCommander,Aggressive
4275,16.0005,EliteCommander,Aggressive
4285,13.8327,EliteCommander,Aggressive
4295,14.9059,EliteCommander,Aggressive
4305,22.1270,EliteCommander,Aggressive
4315,15.0453,EliteCommander,Aggressive
4325,18.1514,EliteCommander,Aggressive
4335,18.4979,EliteCommander,Aggressive
4345,23.9171,EliteCommander,Aggressive
4355,26.7466,EliteCommander,Aggressive
4375,28.3932,EliteCommander,Aggressive
4395,14.3922,EliteCommander,Aggressive
4415,19.7481,EliteCommander,Aggressive
4435,21.9069,EliteCommander,Aggressive
4445,27.1515,EliteCommander,Aggressive
4455,11.8416,EliteCommander,Aggressive
4465,22.3884,EliteCommander,Aggressive
4475,27.0242,EliteCommander,Aggressive
4485,28.0089,EliteCommander,Aggressive
4495,27.4124,EliteCommander,Aggressive
4505,27.4245,EliteCommander,Aggressive
4515,21.7307,EliteCommander,Aggressive
4525,13.1611,EliteCommander,Aggressive
4535,28.7345,EliteCommander,Aggressive
4545,29.0526,EliteCommander,Aggressive
4555,27.6709,EliteCommander,Aggressive
4565,27.2098,EliteCommander,Aggressive
4575,28.0064,EliteCommander,Aggressive
4585,28.6917,EliteCommander,Aggressive
4595,28.8713,EliteCommander,Aggressive
4605,27.6672,EliteCommander,Aggressive
4615,12.2765,EliteCommander,Aggressive
4625,12.3198,EliteCommander,Aggressive
4635,13.1644,EliteCommander,Aggressive
4645,30.5316,EliteCommander,Aggressive
4655,13.3824,EliteCommander,Aggressive
4665,23.0019,EliteCommander,Aggressive
7,32.2099,EliteCommander,Aggressive
17,10.2432,EliteCommander,Aggressive
27,8.4557,EliteCommander,Aggressive
37,8.1883,EliteCommander,Aggressive
47,8.5909,EliteCommander,Aggressive
57,10.8209,EliteCommander,Aggressive
67,8.7016,EliteCommander,Aggressive
77,11.5027,EliteCommander,Aggressive
82,10.3881,EliteCommander,Aggressive
92,10.6692,EliteCommander,Aggressive
97,10.3635,EliteCommander,Aggressive
102,10.3504,EliteCommander,Aggressive
112,10.5689,EliteCommander,Aggressive
117,10.1827,EliteCommander,Aggressive
127,9.5135,EliteCommander,Aggressive
132,10.9997,EliteCommander,Aggressive
137,12.1421,EliteCommander,Aggressive
147,10.4097,EliteCommander,Aggressive
152,12.5957,EliteCommander,Aggressive
157,12.5034,EliteCommander,Aggressive
162,10.8904,EliteCommander,Aggressive
167,11.5279,EliteCommander,Aggressive
172,11.0995,EliteCommander,Aggressive
177,11.5870,EliteCommander,Aggressive
182,13.1881,EliteCommander,Aggressive
187,13.7345,EliteCommander,Aggressive
192,11.1595,EliteCommander,Aggressive
197,10.3115,EliteCommander,Aggressive
202,11.1778,EliteCommander,Aggressive
207,12.3371,EliteCommander,Aggressive
212,13.1516,EliteCommander,Aggressive
217,10.0259,EliteCommander,Aggressive
222,10.3734,EliteCommander,Aggressive
227,10.1287,EliteCommander,Aggressive
232,10.1235,EliteCommander,Aggressive
237,10.6355,EliteCommander,Aggressive
242,10.7912,EliteCommander,Aggressive
247,11.2659,EliteCommander,Aggressive
252,11.7469,EliteCommander,Aggressive
257,11.2394,EliteCommander,Aggressive
262,11.2052,EliteCommander,Aggressive
267,10.6183,EliteCommander,Aggressive
272,11.0992,EliteCommander,Aggressive
277,13.0408,EliteCommander,Aggressive
282,11.3810,EliteCommander,Aggressive
287,12.5924,EliteCommander,Aggressive
292,11.0076,EliteCommander,Aggressive
297,12.4795,EliteCommander,Aggressive
302,21.3261,EliteCommander,Aggressive
307,16.4623,EliteCommander,Aggressive
312,14.8338,EliteCommander,Aggressive
317,18.5348,EliteCommander,Aggressive
322,20.9236,EliteCommander,Aggressive
327,34.2919,EliteCommander,Aggressive
332,10.9785,EliteCommander,Aggressive
337,11.6916,EliteCommander,Aggressive
342,10.5688,EliteCommander,Aggressive
347,13.0325,EliteCommander,Aggressive
352,12.0392,EliteCommander,Aggressive
357,12.0784,EliteCommander,Aggressive
362,11.7313,EliteCommander,Aggressive
367,11.3787,EliteCommander,Aggressive
372,10.3410,EliteCommander,Aggressive
377,12.7108,EliteCommander,Aggressive
382,12.4087,EliteCommander,Aggressive
387,11.8651,EliteCommander,Aggressive
392,10.8261,EliteCommander,Aggressive
397,10.0483,EliteCommander,Aggressive
402,11.2322,EliteCommander,Aggressive
407,11.9448,EliteCommander,Aggressive
412,12.2634,EliteCommander,Aggressive
417,13.4468,EliteCommander,Aggressive
422,12.5562,EliteCommander,Aggressive
427,10.7146,EliteCommander,Aggressive
432,11.4905,EliteCommander,Aggressive
437,43.9380,EliteCommander,Aggressive
442,12.7734,EliteCommander,Aggressive
447,12.3257,EliteCommander,Aggressive
452,10.4295,EliteCommander,Aggressive
457,11.2819,EliteCommander,Aggressive
462,11.3848,EliteCommander,Aggressive
467,13.5457,EliteCommander,Aggressive
472,12.7183,EliteCommander,Aggressive
477,11.9293,EliteCommander,Aggressive
482,11.0714,EliteCommander,Aggressive
487,10.8671,EliteCommander,Aggressive
492,11.7315,EliteCommander,Aggressive
497,10.5791,EliteCommander,Aggressive
502,12.4698,EliteCommander,Aggressive
507,13.0012,EliteCommander,Aggressive
512,11.3389,EliteCommander,Aggressive
517,13.0211,EliteCommander,Aggressive
522,14.8263,EliteCommander,Aggressive
527,10.8263,EliteCommander,Aggressive
532,11.1429,EliteCommander,Aggressive
537,10.9705,EliteCommander,Aggressive
542,11.6879,EliteCommander,Aggressive
547,12.3384,EliteCommander,Aggressive
552,23.9206,EliteCommander,Aggressive
557,11.8704,EliteCommander,Aggressive
562,11.4931,EliteCommander,Aggressive
567,11.7663,EliteCommander,Aggressive
572,14.4357,EliteCommander,Aggressive
577,14.5747,EliteCommander,Aggressive
582,11.3719,EliteCommander,Aggressive
587,11.5318,EliteCommander,Aggressive
592,11.2638,EliteCommander,Aggressive
597,12.4630,EliteCommander,Aggressive
602,12.6216,EliteCommander,Aggressive
607,12.9690,EliteCommander,Aggressive
612,11.6291,EliteCommander,Aggressive
617,12.2532,EliteCommander,Aggressive
622,18.7139,EliteCommander,Aggressive
627,10.2265,EliteCommander,Aggressive
632,22.5226,EliteCommander,Aggressive
637,10.1955,EliteCommander,Aggressive
642,11.5549,EliteCommander,Aggressive
647,11.5945,EliteCommander,Aggressive
652,11.0418,EliteCommander,Aggressive
657,11.4241,EliteCommander,Aggressive
662,12.1086,EliteCommander,Aggressive
667,10.7957,EliteCommander,Aggressive
672,12.9753,EliteCommander,Aggressive
677,12.2324,EliteCommander,Aggressive
682,11.6691,EliteCommander,Aggressive
687,13.1015,EliteCommander,Aggressive
692,13.7699,EliteCommander,Aggressive
697,11.4547,EliteCommander,Aggressive
702,19.9041,EliteCommander,Aggressive
707,12.6387,EliteCommander,Aggressive
712,11.9052,EliteCommander,Aggressive
717,12.3850,EliteCommander,Aggressive
722,12.4591,EliteCommander,Aggressive
727,13.7864,EliteCommander,Aggressive
732,11.2191,EliteCommander,Aggressive
737,12.8358,EliteCommander,Aggressive
742,25.2619,EliteCommander,Aggressive
747,12.5771,EliteCommander,Aggressive
752,12.5041,EliteCommander,Aggressive
757,26.8546,EliteCommander,Aggressive
762,12.0776,EliteCommander,Aggressive
767,13.1654,EliteCommander,Aggressive
772,13.1375,EliteCommander,Aggressive
777,13.0991,EliteCommander,Aggressive
782,11.9481,EliteCommander,Aggressive
787,12.5641,EliteCommander,Aggressive
792,17.1568,EliteCommander,Aggressive
797,13.8506,EliteCommander,Aggressive
802,12.7557,EliteCommander,Aggressive
807,17.0295,EliteCommander,Aggressive
812,13.3523,EliteCommander,Aggressive
817,13.3272,EliteCommander,Aggressive
822,12.1254,EliteCommander,Aggressive
827,10.9194,EliteCommander,Aggressive
832,11.8301,EliteCommander,Aggressive
837,13.2040,EliteCommander,Aggressive
842,13.3409,EliteCommander,Aggressive
847,13.4170,EliteCommander,Aggressive
852,13.8536,EliteCommander,Aggressive
857,12.4364,EliteCommander,Aggressive
862,14.0785,EliteCommander,Aggressive
867,12.3714,EliteCommander,Aggressive
872,13.4305,EliteCommander,Aggressive
877,12.0644,EliteCommander,Aggressive
882,13.2133,EliteCommander,Aggressive
887,13.7385,EliteCommander,Aggressive
892,13.1432,EliteCommander,Aggressive
897,13.1232,EliteCommander,Aggressive
902,14.1494,EliteCommander,Aggressive
907,13.5577,EliteCommander,Aggressive
912,11.2361,EliteCommander,Aggressive
917,11.6850,EliteCommander,Aggressive
922,11.7777,EliteCommander,Aggressive
927,16.3879,EliteCommander,Aggressive
932,13.0091,EliteCommander,Aggressive
937,11.6227,EliteCommander,Aggressive
942,11.5810,EliteCommander,Aggressive
947,11.9088,EliteCommander,Aggressive
952,12.2774,EliteCommander,Aggressive
957,13.0735,EliteCommander,Aggressive
962,13.7686,EliteCommander,Aggressive
967,24.6404,EliteCommander,Aggressive
972,14.7997,EliteCommander,Aggressive
977,12.6528,EliteCommander,Aggressive
982,12.1543,EliteCommander,Aggressive
987,14.3478,EliteCommander,Aggressive
992,12.5166,EliteCommander,Aggressive
997,12.8876,EliteCommander,Aggressive
1002,12.0207,EliteCommander,Aggressive
1007,12.7247,EliteCommander,Aggressive
1012,12.7526,EliteCommander,Aggressive
1017,15.9040,EliteCommander,Aggressive
1022,13.6039,EliteCommander,Aggressive
1027,14.8821,EliteCommander,Aggressive
1032,13.8503,EliteCommander,Aggressive
1037,15.0405,EliteCommander,Aggressive
1042,14.2615,EliteCommander,Aggressive
1047,16.6601,EliteCommander,Aggressive
1052,22.7205,EliteCommander,Aggressive
1057,12.9117,EliteCommander,Aggressive
1062,13.1148,EliteCommander,Aggressive
1067,14.9393,EliteCommander,Aggressive
1072,12.4311,EliteCommander,Aggressive
1077,12.3699,EliteCommander,Aggressive
1082,12.0485,EliteCommander,Aggressive
1087,13.9069,EliteCommander,Aggressive
1092,14.1216,EliteCommander,Aggressive
1097,13.4449,EliteCommander,Aggressive
1102,13.5595,EliteCommander,Aggressive
1107,12.5648,EliteCommander,Aggressive
1112,13.5468,EliteCommander,Aggressive
1117,14.1952,EliteCommander,Aggressive
1122,14.5814,EliteCommander,Aggressive
1127,14.2781,EliteCommander,Aggressive
1132,13.8003,EliteCommander,Aggressive
1137,12.2878,EliteCommander,Aggressive
1142,13.3695,EliteCommander,Aggressive
1147,13.4056,EliteCommander,Aggressive
1152,13.1456,EliteCommander,Aggressive
1157,12.5984,EliteCommander,Aggressive
1162,13.4057,EliteCommander,Aggressive
1167,14.2860,EliteCommander,Aggressive
1172,14.3240,EliteCommander,Aggressive
1177,13.7133,EliteCommander,Aggressive
1182,15.6235,EliteCommander,Aggressive
1187,13.1946,EliteCommander,Aggressive
1192,13.2086,EliteCommander,Aggressive
1197,15.4307,EliteCommander,Aggressive
1202,22.6860,EliteCommander,Aggressive
1207,15.5747,EliteCommander,Aggressive
1212,17.4675,EliteCommander,Aggressive
1217,14.3197,EliteCommander,Aggressive
1222,13.1525,EliteCommander,Aggressive
1227,15.2337,EliteCommander,Aggressive
1232,12.9336,EliteCommander,Aggressive
1237,15.6878,EliteCommander,Aggressive
1242,14.5543,EliteCommander,Aggressive
1247,14.3853,EliteCommander,Aggressive
1252,13.5593,EliteCommander,Aggressive
1257,15.0543,EliteCommander,Aggressive
1262,22.8088,EliteCommander,Aggressive
1267,15.2314,EliteCommander,Aggressive
1272,13.3991,EliteCommander,Aggressive
1277,14.9155,EliteCommander,Aggressive
1282,14.7548,EliteCommander,Aggressive
1287,15.0370,EliteCommander,Aggressive
1292,12.7142,EliteCommander,Aggressive
1297,15.2309,EliteCommander,Aggressive
1302,13.1543,EliteCommander,Aggressive
1307,13.9361,EliteCommander,Aggressive
1312,42.2576,EliteCommander,Aggressive
1317,14.7881,EliteCommander,Aggressive
1322,13.5465,EliteCommander,Aggressive
1327,13.3368,EliteCommander,Aggressive
1332,11.5168,EliteCommander,Aggressive
1337,10.5050,EliteCommander,Aggressive
1342,9.4578,EliteCommander,Aggressive
1347,10.3529,EliteCommander,Aggressive
1352,10.8299,EliteCommander,Aggressive
1357,27.3346,EliteCommander,Aggressive
1362,40.5996,EliteCommander,Aggressive
1367,11.3750,EliteCommander,Aggressive
1372,11.1499,EliteCommander,Aggressive
1377,12.2402,EliteCommander,Aggressive
1382,12.1494,EliteCommander,Aggressive
1387,13.2919,EliteCommander,Aggressive
1392,12.3167,EliteCommander,Aggressive
1397,12.4748,EliteCommander,Aggressive
1402,13.1119,EliteCommander,Aggressive
1407,13.2575,EliteCommander,Aggressive
1412,13.4485,EliteCommander,Aggressive
1417,46.0229,EliteCommander,Aggressive
1422,14.5486,EliteCommander,Aggressive
1427,15.5726,EliteCommander,Aggressive
1432,14.7458,EliteCommander,Aggressive
1437,18.1151,EliteCommander,Aggressive
1442,14.5379,EliteCommander,Aggressive
1447,13.3201,EliteCommander,Aggressive
1452,12.8633,EliteCommander,Aggressive
1457,15.6545,EliteCommander,Aggressive
1462,15.3302,EliteCommander,Aggressive
1467,15.0555,EliteCommander,Aggressive
1472,31.3617,EliteCommander,Aggressive
1477,44.5900,EliteCommander,Aggressive
1482,16.9876,EliteCommander,Aggressive
1487,15.5435,EliteCommander,Aggressive
1492,15.7683,EliteCommander,Aggressive
1497,13.9305,EliteCommander,Aggressive
1502,15.0900,EliteCommander,Aggressive
1507,17.3959,EliteCommander,Aggressive
1512,46.3423,EliteCommander,Aggressive
1517,15.7334,EliteCommander,Aggressive
1522,13.9296,EliteCommander,Aggressive
1527,14.0595,EliteCommander,Aggressive
1532,15.2118,EliteCommander,Aggressive
1537,14.4694,EliteCommander,Aggressive
1542,15.2895,EliteCommander,Aggressive
1547,14.7415,EliteCommander,Aggressive
1552,20.8340,EliteCommander,Aggressive
1557,47.5223,EliteCommander,Aggressive
1562,16.4890,EliteCommander,Aggressive
1567,13.1240,EliteCommander,Aggressive
1572,11.7371,EliteCommander,Aggressive
1577,12.4682,EliteCommander,Aggressive
1582,13.1251,EliteCommander,Aggressive
1587,15.5042,EliteCommander,Aggressive
1592,14.1006,EliteCommander,Aggressive
1597,15.3181,EliteCommander,Aggressive
1602,13.0886,EliteCommander,Aggressive
1607,49.8857,EliteCommander,Aggressive
1612,13.8072,EliteCommander,Aggressive
1617,14.7942,EliteCommander,Aggressive
1622,13.6397,EliteCommander,Aggressive
1627,12.4573,EliteCommander,Aggressive
1632,13.7768,EliteCommander,Aggressive
1637,11.6885,EliteCommander,Aggressive
1642,11.6484,EliteCommander,Aggressive
1647,13.1784,EliteCommander,Aggressive
1652,13.9987,EliteCommander,Aggressive
1657,13.5013,EliteCommander,Aggressive
1662,15.8382,EliteCommander,Aggressive
1667,13.4612,EliteCommander,Aggressive
1672,14.7563,EliteCommander,Aggressive
1677,15.5090,EliteCommander,Aggressive
1682,14.1718,EliteCommander,Aggressive
1687,13.5202,EliteCommander,Aggressive
1692,13.7475,EliteCommander,Aggressive
1697,13.9824,EliteCommander,Aggressive
1702,11.8639,EliteCommander,Aggressive
1707,13.5151,EliteCommander,Aggressive
1712,13.5893,EliteCommander,Aggressive
1717,13.5324,EliteCommander,Aggressive
1722,42.7940,EliteCommander,Aggressive
1727,11.5388,EliteCommander,Aggressive
1732,14.0984,EliteCommander,Aggressive
1737,14.2474,EliteCommander,Aggressive
1742,11.4664,EliteCommander,Aggressive
1747,13.9582,EliteCommander,Aggressive
1752,12.7870,EliteCommander,Aggressive
1757,11.9555,EliteCommander,Aggressive
1762,10.8809,EliteCommander,Aggressive
1767,12.5041,EliteCommander,Aggressive
1772,12.4894,EliteCommander,Aggressive
1777,11.1609,EliteCommander,Aggressive
1782,11.1888,EliteCommander,Aggressive
1787,10.0415,EliteCommander,Aggressive
1792,11.8275,EliteCommander,Aggressive
1797,11.7848,EliteCommander,Aggressive
1802,11.7752,EliteCommander,Aggressive
1807,42.5246,EliteCommander,Aggressive
1812,13.3600,EliteCommander,Aggressive
1817,12.1755,EliteCommander,Aggressive
1822,12.6455,EliteCommander,Aggressive
1827,11.0684,EliteCommander,Aggressive
1832,11.5057,EliteCommander,Aggressive
1837,11.2437,EliteCommander,Aggressive
1842,11.5913,EliteCommander,Aggressive
1847,11.2286,EliteCommander,Aggressive
1852,12.6347,EliteCommander,Aggressive
1857,10.9276,EliteCommander,Aggressive
1862,12.7671,EliteCommander,Aggressive
1867,11.7743,EliteCommander,Aggressive
1872,9.8809,EliteCommander,Aggressive
1877,10.4733,EliteCommander,Aggressive
1882,12.5926,EliteCommander,Aggressive
1887,12.1634,EliteCommander,Aggressive
1892,14.6082,EliteCommander,Aggressive
1897,10.0488,EliteCommander,Aggressive
1902,10.9281,EliteCommander,Aggressive
1907,11.6818,EliteCommander,Aggressive
1912,13.6531,EliteCommander,Aggressive
1917,11.7729,EliteCommander,Aggressive
1922,10.7625,EliteCommander,Aggressive
1927,10.3261,EliteCommander,Aggressive
1932,11.4834,EliteCommander,Aggressive
1937,10.6050,EliteCommander,Aggressive
1942,10.7369,EliteCommander,Aggressive
1947,12.0196,EliteCommander,Aggressive
1957,41.7930,EliteCommander,Aggressive
1962,11.3231,EliteCommander,Aggressive
1967,10.2283,EliteCommander,Aggressive
1977,10.6811,EliteCommander,Aggressive
1982,10.2785,EliteCommander,Aggressive
1992,10.8898,EliteCommander,Aggressive
1997,13.2540,EliteCommander,Aggressive
2002,11.3678,EliteCommander,Aggressive
2012,12.1081,EliteCommander,Aggressive
2017,11.4438,EliteCommander,Aggressive
2027,10.6890,EliteCommander,Aggressive
2037,8.3976,EliteCommander,Aggressive
2047,8.9298,EliteCommander,Aggressive
2057,7.3140,EliteCommander,Aggressive
2077,6.7809,EliteCommander,Aggressive
2097,10.5465,EliteCommander,Aggressive
2117,14.7042,EliteCommander,Aggressive
2137,10.2404,EliteCommander,Aggressive
2157,10.2480,EliteCommander,Aggressive
10,11.3280,EliteCommander,Aggressive
20,11.2681,EliteCommander,Aggressive
30,9.8169,EliteCommander,Aggressive
40,8.8548,EliteCommander,Aggressive
50,8.7533,EliteCommander,Aggressive
60,7.8511,EliteCommander,Aggressive
70,8.4756,EliteCommander,Aggressive
80,9.4372,EliteCommander,Aggressive
90,8.9040,EliteCommander,Aggressive
95,39.2568,EliteCommander,Aggressive
100,9.4824,EliteCommander,Aggressive
110,8.7947,EliteCommander,Aggressive
115,10.6181,EliteCommander,Aggressive
125,10.0710,EliteCommander,Aggressive
130,10.3337,EliteCommander,Aggressive
135,10.6960,EliteCommander,Aggressive
145,11.5362,EliteCommander,Aggressive
150,9.7336,EliteCommander,Aggressive
155,10.7184,EliteCommander,Aggressive
160,11.8456,EliteCommander,Aggressive
165,11.1718,EliteCommander,Aggressive
170,9.4472,EliteCommander,Aggressive
175,10.4257,EliteCommander,Aggressive
180,11.1874,EliteCommander,Aggressive
185,57.6362,EliteCommander,Aggressive
190,75.1076,EliteCommander,Aggressive
195,46.8929,EliteCommander,Aggressive
200,86.9467,EliteCommander,Aggressive
205,10.6531,EliteCommander,Aggressive
210,9.2946,EliteCommander,Aggressive
215,9.8867,EliteCommander,Aggressive
220,11.1630,EliteCommander,Aggressive
225,9.8468,EliteCommander,Aggressive
230,10.4398,EliteCommander,Aggressive
235,10.9118,EliteCommander,Aggressive
240,11.0114,EliteCommander,Aggressive
245,11.1282,EliteCommander,Aggressive
250,35.2119,EliteCommander,Aggressive
255,11.5176,EliteCommander,Aggressive
260,9.8404,EliteCommander,Aggressive
265,9.3477,EliteCommander,Aggressive
270,9.5068,EliteCommander,Aggressive
275,10.0572,EliteCommander,Aggressive
280,10.1406,EliteCommander,Aggressive
285,10.1920,EliteCommander,Aggressive
290,9.8969,EliteCommander,Aggressive
295,11.1287,EliteCommander,Aggressive
300,11.4167,EliteCommander,Aggressive
305,11.4272,EliteCommander,Aggressive
310,11.3183,EliteCommander,Aggressive
315,9.8599,EliteCommander,Aggressive
320,9.7630,EliteCommander,Aggressive
325,10.7429,EliteCommander,Aggressive
330,10.4107,EliteCommander,Aggressive
335,10.5112,EliteCommander,Aggressive
340,10.0001,EliteCommander,Aggressive
345,10.1704,EliteCommander,Aggressive
350,13.7873,EliteCommander,Aggressive
355,33.2823,EliteCommander,Aggressive
360,10.2643,EliteCommander,Aggressive
365,10.3548,EliteCommander,Aggressive
370,11.0320,EliteCommander,Aggressive
375,10.0967,EliteCommander,Aggressive
380,9.0849,EliteCommander,Aggressive
385,9.7496,EliteCommander,Aggressive
390,10.2812,EliteCommander,Aggressive
395,11.8975,EliteCommander,Aggressive
400,10.1564,EliteCommander,Aggressive
405,10.5341,EliteCommander,Aggressive
410,9.6538,EliteCommander,Aggressive
415,10.0643,EliteCommander,Aggressive
420,38.0368,EliteCommander,Aggressive
425,12.3765,EliteCommander,Aggressive
430,11.9228,EliteCommander,Aggressive
435,11.4159,EliteCommander,Aggressive
440,12.3554,EliteCommander,Aggressive
445,11.2669,EliteCommander,Aggressive
450,12.1476,EliteCommander,Aggressive
455,11.1167,EliteCommander,Aggressive
460,9.8986,EliteCommander,Aggressive
465,9.9592,EliteCommander,Aggressive
470,11.0988,EliteCommander,Aggressive
475,38.9115,EliteCommander,Aggressive
480,10.7998,EliteCommander,Aggressive
485,10.5560,EliteCommander,Aggressive
490,10.4628,EliteCommander,Aggressive
495,12.1492,EliteCommander,Aggressive
500,11.1939,EliteCommander,Aggressive
505,12.0459,EliteCommander,Aggressive
510,12.3640,EliteCommander,Aggressive
515,12.9770,EliteCommander,Aggressive
520,12.5895,EliteCommander,Aggressive
525,10.2495,EliteCommander,Aggressive
530,10.1527,EliteCommander,Aggressive
535,37.9686,EliteCommander,Aggressive
540,11.5801,EliteCommander,Aggressive
545,11.4615,EliteCommander,Aggressive
550,11.2370,EliteCommander,Aggressive
555,10.3741,EliteCommander,Aggressive
560,12.2298,EliteCommander,Aggressive
565,10.9513,EliteCommander,Aggressive
570,10.2256,EliteCommander,Aggressive
575,10.5484,EliteCommander,Aggressive
580,12.1767,EliteCommander,Aggressive
585,11.3840,EliteCommander,Aggressive
590,12.0194,EliteCommander,Aggressive
595,10.7259,EliteCommander,Aggressive
600,38.5637,EliteCommander,Aggressive
605,14.8919,EliteCommander,Aggressive
610,11.6482,EliteCommander,Aggressive
615,10.5827,EliteCommander,Aggressive
620,10.6584,EliteCommander,Aggressive
625,12.9809,EliteCommander,Aggressive
630,14.8712,EliteCommander,Aggressive
635,10.9018,EliteCommander,Aggressive
640,35.9230,EliteCommander,Aggressive
645,10.8802,EliteCommander,Aggressive
650,11.4096,EliteCommander,Aggressive
655,12.1551,EliteCommander,Aggressive
660,10.8764,EliteCommander,Aggressive
665,11.3789,EliteCommander,Aggressive
670,11.2172,EliteCommander,Aggressive
675,11.6161,EliteCommander,Aggressive
