Step,ElapsedMs,BotType,Difficulty
19827,12.8983,EliteCommander,Aggressive
19837,16.5838,EliteCommander,Aggressive
19847,18.2525,EliteCommander,Aggressive
19857,18.7415,EliteCommander,Aggressive
19867,23.5042,EliteCommander,Aggressive
19877,16.0123,EliteCommander,Aggressive
19887,20.0172,EliteCommander,Aggressive
19897,18.2440,EliteCommander,Aggressive
19907,17.1692,EliteCommander,Aggressive
19917,13.9400,EliteCommander,Aggressive
19927,13.3021,EliteCommander,Aggressive
19937,17.6855,EliteCommander,Aggressive
19947,13.5260,EliteCommander,Aggressive
19957,14.2965,EliteCommander,Aggressive
19967,14.7325,EliteCommander,Aggressive
19977,18.4276,EliteCommander,Aggressive
19987,18.0810,EliteCommander,Aggressive
19997,17.8244,EliteCommander,Aggressive
20007,18.4991,EliteCommander,Aggressive
20017,16.7032,EliteCommander,Aggressive
20027,13.0747,EliteCommander,Aggressive
20037,15.1936,EliteCommander,Aggressive
20047,14.5718,EliteCommander,Aggressive
20057,13.6319,EliteCommander,Aggressive
20067,21.5260,EliteCommander,Aggressive
20077,22.0747,EliteCommander,Aggressive
20087,20.6058,EliteCommander,Aggressive
20097,15.9957,EliteCommander,Aggressive
20107,13.3663,EliteCommander,Aggressive
20117,13.2690,EliteCommander,Aggressive
20127,13.4623,EliteCommander,Aggressive
20137,17.5604,EliteCommander,Aggressive
20147,12.5905,EliteCommander,Aggressive
20157,13.1619,EliteCommander,Aggressive
20167,14.9840,EliteCommander,Aggressive
20177,13.9351,EliteCommander,Aggressive
20187,19.9340,EliteCommander,Aggressive
20197,17.4724,EliteCommander,Aggressive
20207,17.7079,EliteCommander,Aggressive
20217,21.0510,EliteCommander,Aggressive
20227,23.9441,EliteCommander,Aggressive
20237,23.3783,EliteCommander,Aggressive
20247,27.3603,EliteCommander,Aggressive
20257,25.5454,EliteCommander,Aggressive
20267,40.1618,EliteCommander,Aggressive
20277,14.8111,EliteCommander,Aggressive
20287,16.3195,EliteCommander,Aggressive
20297,16.1767,EliteCommander,Aggressive
20307,13.9911,EliteCommander,Aggressive
20317,20.2468,EliteCommander,Aggressive
20327,13.3102,EliteCommander,Aggressive
20337,13.4006,EliteCommander,Aggressive
20347,14.8960,EliteCommander,Aggressive
20357,17.9620,EliteCommander,Aggressive
20367,15.9268,EliteCommander,Aggressive
20377,22.3765,EliteCommander,Aggressive
20387,16.2281,EliteCommander,Aggressive
20397,15.4475,EliteCommander,Aggressive
20407,15.9934,EliteCommander,Aggressive
20417,15.3365,EliteCommander,Aggressive
20427,14.5983,EliteCommander,Aggressive
20437,15.1506,EliteCommander,Aggressive
20447,15.9385,EliteCommander,Aggressive
20457,14.0481,EliteCommander,Aggressive
20467,14.8827,EliteCommander,Aggressive
20477,16.9302,EliteCommander,Aggressive
20487,13.0493,EliteCommander,Aggressive
20497,14.7018,EliteCommander,Aggressive
20507,15.3065,EliteCommander,Aggressive
20517,14.2903,EliteCommander,Aggressive
20527,13.3654,EliteCommander,Aggressive
20537,16.0167,EliteCommander,Aggressive
20547,17.8726,EliteCommander,Aggressive
20557,17.8942,EliteCommander,Aggressive
20567,17.6833,EliteCommander,Aggressive
20577,19.0577,EliteCommander,Aggressive
19,12.6048,EliteCommander,Aggressive
29,10.1373,EliteCommander,Aggressive
39,9.2514,EliteCommander,Aggressive
49,9.6386,EliteCommander,Aggressive
59,9.2093,EliteCommander,Aggressive
69,8.7880,EliteCommander,Aggressive
79,10.2082,EliteCommander,Aggressive
89,11.5734,EliteCommander,Aggressive
99,13.8942,EliteCommander,Aggressive
109,13.3554,EliteCommander,Aggressive
119,15.2016,EliteCommander,Aggressive
129,10.2192,EliteCommander,Aggressive
139,7.8638,EliteCommander,Aggressive
149,10.0825,EliteCommander,Aggressive
159,11.8948,EliteCommander,Aggressive
169,10.9663,EliteCommander,Aggressive
179,11.2565,EliteCommander,Aggressive
189,10.5784,EliteCommander,Aggressive
199,11.8918,EliteCommander,Aggressive
209,11.8836,EliteCommander,Aggressive
219,11.1907,EliteCommander,Aggressive
229,11.7989,EliteCommander,Aggressive
239,11.6559,EliteCommander,Aggressive
249,12.2486,EliteCommander,Aggressive
259,11.8495,EliteCommander,Aggressive
269,13.9610,EliteCommander,Aggressive
279,12.9368,EliteCommander,Aggressive
289,10.9958,EliteCommander,Aggressive
299,13.4507,EliteCommander,Aggressive
309,15.2009,EliteCommander,Aggressive
319,14.2526,EliteCommander,Aggressive
329,13.7590,EliteCommander,Aggressive
339,17.5390,EliteCommander,Aggressive
349,13.5500,EliteCommander,Aggressive
359,14.5073,EliteCommander,Aggressive
369,17.2472,EliteCommander,Aggressive
379,14.3948,EliteCommander,Aggressive
389,14.1940,EliteCommander,Aggressive
399,12.8036,EliteCommander,Aggressive
409,12.6615,EliteCommander,Aggressive
419,14.0158,EliteCommander,Aggressive
429,11.9419,EliteCommander,Aggressive
439,12.5810,EliteCommander,Aggressive
449,14.5475,EliteCommander,Aggressive
459,16.0262,EliteCommander,Aggressive
469,12.1031,EliteCommander,Aggressive
479,13.8898,EliteCommander,Aggressive
489,10.0838,EliteCommander,Aggressive
499,11.5500,EliteCommander,Aggressive
509,12.0757,EliteCommander,Aggressive
519,11.1010,EliteCommander,Aggressive
529,12.2688,EliteCommander,Aggressive
539,10.6804,EliteCommander,Aggressive
549,12.9474,EliteCommander,Aggressive
559,11.5518,EliteCommander,Aggressive
569,14.5198,EliteCommander,Aggressive
579,15.6835,EliteCommander,Aggressive
589,18.3585,EliteCommander,Aggressive
599,13.4007,EliteCommander,Aggressive
609,14.8816,EliteCommander,Aggressive
619,14.6958,EliteCommander,Aggressive
629,13.0704,EliteCommander,Aggressive
639,12.9824,EliteCommander,Aggressive
649,12.8318,EliteCommander,Aggressive
659,13.3376,EliteCommander,Aggressive
669,12.7181,EliteCommander,Aggressive
679,20.5475,EliteCommander,Aggressive
689,17.9744,EliteCommander,Aggressive
699,15.8749,EliteCommander,Aggressive
709,14.8711,EliteCommander,Aggressive
719,12.6091,EliteCommander,Aggressive
729,19.5272,EliteCommander,Aggressive
739,15.4489,EliteCommander,Aggressive
749,13.0835,EliteCommander,Aggressive
759,15.4190,EliteCommander,Aggressive
769,16.5923,EliteCommander,Aggressive
779,17.8425,EliteCommander,Aggressive
789,19.6906,EliteCommander,Aggressive
799,13.9161,EliteCommander,Aggressive
809,14.2440,EliteCommander,Aggressive
819,16.9285,EliteCommander,Aggressive
829,16.4337,EliteCommander,Aggressive
839,17.0983,EliteCommander,Aggressive
849,17.3724,EliteCommander,Aggressive
859,16.2854,EliteCommander,Aggressive
869,20.1232,EliteCommander,Aggressive
879,14.8345,EliteCommander,Aggressive
889,15.3402,EliteCommander,Aggressive
899,16.0646,EliteCommander,Aggressive
909,17.1043,EliteCommander,Aggressive
919,16.8580,EliteCommander,Aggressive
929,19.9039,EliteCommander,Aggressive
939,15.5256,EliteCommander,Aggressive
949,16.2759,EliteCommander,Aggressive
959,14.3618,EliteCommander,Aggressive
969,11.7193,EliteCommander,Aggressive
979,13.9465,EliteCommander,Aggressive
989,14.9826,EliteCommander,Aggressive
999,14.6268,EliteCommander,Aggressive
1009,14.2300,EliteCommander,Aggressive
1019,13.4630,EliteCommander,Aggressive
1029,14.7249,EliteCommander,Aggressive
1039,17.3746,EliteCommander,Aggressive
1049,13.6603,EliteCommander,Aggressive
1059,13.1990,EliteCommander,Aggressive
1069,14.7424,EliteCommander,Aggressive
1079,14.2750,EliteCommander,Aggressive
1089,12.4871,EliteCommander,Aggressive
1099,13.0564,EliteCommander,Aggressive
1109,12.9910,EliteCommander,Aggressive
1119,12.1611,EliteCommander,Aggressive
1129,11.5302,EliteCommander,Aggressive
1139,15.5704,EliteCommander,Aggressive
1149,14.7105,EliteCommander,Aggressive
1159,14.4755,EliteCommander,Aggressive
1169,13.5763,EliteCommander,Aggressive
1179,12.4424,EliteCommander,Aggressive
1189,11.2113,EliteCommander,Aggressive
1199,17.9364,EliteCommander,Aggressive
1209,11.8549,EliteCommander,Aggressive
1219,11.5697,EliteCommander,Aggressive
1229,12.4824,EliteCommander,Aggressive
1239,14.8304,EliteCommander,Aggressive
1249,14.5885,EliteCommander,Aggressive
1259,16.8355,EliteCommander,Aggressive
1269,13.1609,EliteCommander,Aggressive
1279,11.3811,EliteCommander,Aggressive
1289,15.2924,EliteCommander,Aggressive
1299,14.9569,EliteCommander,Aggressive
1309,13.0799,EliteCommander,Aggressive
1319,11.7825,EliteCommander,Aggressive
1329,11.8689,EliteCommander,Aggressive
1339,11.6785,EliteCommander,Aggressive
1349,14.8551,EliteCommander,Aggressive
1359,11.0189,EliteCommander,Aggressive
1369,12.7368,EliteCommander,Aggressive
1379,13.7225,EliteCommander,Aggressive
1389,14.6466,EliteCommander,Aggressive
1399,15.2103,EliteCommander,Aggressive
1409,19.9298,EliteCommander,Aggressive
1419,14.1886,EliteCommander,Aggressive
1429,12.7343,EliteCommander,Aggressive
1439,13.3548,EliteCommander,Aggressive
1449,12.1603,EliteCommander,Aggressive
1459,15.1420,EliteCommander,Aggressive
1469,16.6381,EliteCommander,Aggressive
1479,14.6866,EliteCommander,Aggressive
1489,22.0846,EliteCommander,Aggressive
1499,11.4450,EliteCommander,Aggressive
1509,10.8632,EliteCommander,Aggressive
1519,10.8614,EliteCommander,Aggressive
1529,13.2531,EliteCommander,Aggressive
1539,11.9650,EliteCommander,Aggressive
1549,13.5503,EliteCommander,Aggressive
1559,13.8038,EliteCommander,Aggressive
1569,13.9344,EliteCommander,Aggressive
1579,12.9223,EliteCommander,Aggressive
1589,13.4964,EliteCommander,Aggressive
1599,14.7707,EliteCommander,Aggressive
1609,13.7778,EliteCommander,Aggressive
1619,11.2727,EliteCommander,Aggressive
1629,15.9681,EliteCommander,Aggressive
1639,12.2039,EliteCommander,Aggressive
1649,14.4857,EliteCommander,Aggressive
1659,13.6865,EliteCommander,Aggressive
1669,13.6265,EliteCommander,Aggressive
1679,14.2073,EliteCommander,Aggressive
1689,19.0031,EliteCommander,Aggressive
1699,11.9019,EliteCommander,Aggressive
1709,11.8604,EliteCommander,Aggressive
1719,13.8339,EliteCommander,Aggressive
1729,13.4404,EliteCommander,Aggressive
1739,14.2896,EliteCommander,Aggressive
1749,13.0886,EliteCommander,Aggressive
1759,12.9575,EliteCommander,Aggressive
1769,15.5418,EliteCommander,Aggressive
1779,12.4474,EliteCommander,Aggressive
1789,10.8430,EliteCommander,Aggressive
1799,13.9566,EliteCommander,Aggressive
1809,13.2621,EliteCommander,Aggressive
1819,10.8178,EliteCommander,Aggressive
1829,11.7312,EliteCommander,Aggressive
1839,14.9309,EliteCommander,Aggressive
1849,13.1828,EliteCommander,Aggressive
1859,10.9487,EliteCommander,Aggressive
1869,10.7161,EliteCommander,Aggressive
1879,11.2856,EliteCommander,Aggressive
1889,12.8336,EliteCommander,Aggressive
1899,11.2539,EliteCommander,Aggressive
1909,12.2293,EliteCommander,Aggressive
1919,13.2959,EliteCommander,Aggressive
1929,14.5572,EliteCommander,Aggressive
1939,12.7541,EliteCommander,Aggressive
1949,14.1593,EliteCommander,Aggressive
1959,9.9641,EliteCommander,Aggressive
1969,12.3299,EliteCommander,Aggressive
1979,10.6394,EliteCommander,Aggressive
1989,9.6925,EliteCommander,Aggressive
1999,10.1220,EliteCommander,Aggressive
2009,11.3182,EliteCommander,Aggressive
2019,11.8602,EliteCommander,Aggressive
2029,11.4520,EliteCommander,Aggressive
2039,12.3839,EliteCommander,Aggressive
2049,12.6685,EliteCommander,Aggressive
2059,11.4788,EliteCommander,Aggressive
2069,11.6496,EliteCommander,Aggressive
2079,15.1173,EliteCommander,Aggressive
2089,14.9322,EliteCommander,Aggressive
2099,9.0341,EliteCommander,Aggressive
2109,11.2017,EliteCommander,Aggressive
2119,10.6033,EliteCommander,Aggressive
2129,12.6834,EliteCommander,Aggressive
2139,11.9731,EliteCommander,Aggressive
2149,15.4527,EliteCommander,Aggressive
2159,15.4704,EliteCommander,Aggressive
2169,10.9575,EliteCommander,Aggressive
2179,11.0020,EliteCommander,Aggressive
2189,10.2135,EliteCommander,Aggressive
2199,10.9177,EliteCommander,Aggressive
2209,9.8393,EliteCommander,Aggressive
2219,10.8081,EliteCommander,Aggressive
2229,10.3271,EliteCommander,Aggressive
2239,11.1799,EliteCommander,Aggressive
2249,15.0529,EliteCommander,Aggressive
2259,9.6621,EliteCommander,Aggressive
2269,8.2743,EliteCommander,Aggressive
2279,10.8697,EliteCommander,Aggressive
2289,10.7688,EliteCommander,Aggressive
2299,12.4646,EliteCommander,Aggressive
2309,12.7057,EliteCommander,Aggressive
2319,13.9611,EliteCommander,Aggressive
2329,9.6919,EliteCommander,Aggressive
2339,9.3968,EliteCommander,Aggressive
2349,9.8917,EliteCommander,Aggressive
2359,8.6042,EliteCommander,Aggressive
2369,8.6489,EliteCommander,Aggressive
2379,10.8510,EliteCommander,Aggressive
2389,12.0561,EliteCommander,Aggressive
2399,10.7596,EliteCommander,Aggressive
2409,9.6155,EliteCommander,Aggressive
2419,9.2356,EliteCommander,Aggressive
2429,9.4661,EliteCommander,Aggressive
2439,10.8783,EliteCommander,Aggressive
2449,12.1057,EliteCommander,Aggressive
2459,14.6665,EliteCommander,Aggressive
2469,10.4839,EliteCommander,Aggressive
2479,10.7495,EliteCommander,Aggressive
2489,9.3476,EliteCommander,Aggressive
2499,9.9188,EliteCommander,Aggressive
2509,10.5667,EliteCommander,Aggressive
2519,10.0562,EliteCommander,Aggressive
2529,9.4498,EliteCommander,Aggressive
2539,10.4510,EliteCommander,Aggressive
2549,10.4757,EliteCommander,Aggressive
2559,9.7307,EliteCommander,Aggressive
2569,10.9489,EliteCommander,Aggressive
2579,10.6782,EliteCommander,Aggressive
2589,10.8227,EliteCommander,Aggressive
2599,11.9656,EliteCommander,Aggressive
2609,11.4470,EliteCommander,Aggressive
2619,10.4888,EliteCommander,Aggressive
2629,16.0177,EliteCommander,Aggressive
2639,12.7685,EliteCommander,Aggressive
2649,9.9539,EliteCommander,Aggressive
2659,11.3752,EliteCommander,Aggressive
2669,12.5771,EliteCommander,Aggressive
2679,14.7133,EliteCommander,Aggressive
2689,10.8555,EliteCommander,Aggressive
2699,14.0256,EliteCommander,Aggressive
2709,13.3468,EliteCommander,Aggressive
2719,11.8445,EliteCommander,Aggressive
2729,12.2578,EliteCommander,Aggressive
2739,13.1678,EliteCommander,Aggressive
2749,14.1635,EliteCommander,Aggressive
2759,14.7287,EliteCommander,Aggressive
2769,13.2862,EliteCommander,Aggressive
2779,12.6731,EliteCommander,Aggressive
2789,14.6850,EliteCommander,Aggressive
2799,14.2502,EliteCommander,Aggressive
2809,13.0900,EliteCommander,Aggressive
2819,13.8475,EliteCommander,Aggressive
2829,11.7145,EliteCommander,Aggressive
2839,13.6549,EliteCommander,Aggressive
2849,13.7809,EliteCommander,Aggressive
2859,17.4802,EliteCommander,Aggressive
2869,12.5782,EliteCommander,Aggressive
2879,13.2741,EliteCommander,Aggressive
2889,11.0377,EliteCommander,Aggressive
2899,10.2271,EliteCommander,Aggressive
2909,11.2768,EliteCommander,Aggressive
2919,11.4525,EliteCommander,Aggressive
2929,13.0828,EliteCommander,Aggressive
2939,11.6610,EliteCommander,Aggressive
2949,10.4454,EliteCommander,Aggressive
2959,11.0168,EliteCommander,Aggressive
2969,12.0470,EliteCommander,Aggressive
2979,17.0168,EliteCommander,Aggressive
2989,12.5176,EliteCommander,Aggressive
2999,10.0758,EliteCommander,Aggressive
3009,12.3476,EliteCommander,Aggressive
3019,12.4188,EliteCommander,Aggressive
3029,10.7242,EliteCommander,Aggressive
3039,9.7781,EliteCommander,Aggressive
3049,10.2818,EliteCommander,Aggressive
3059,9.8252,EliteCommander,Aggressive
3069,11.4339,EliteCommander,Aggressive
3079,12.1392,EliteCommander,Aggressive
3089,11.1394,EliteCommander,Aggressive
3099,10.0442,EliteCommander,Aggressive
3109,9.3894,EliteCommander,Aggressive
3119,10.5084,EliteCommander,Aggressive
3129,11.7717,EliteCommander,Aggressive
3139,12.8380,EliteCommander,Aggressive
3149,11.8012,EliteCommander,Aggressive
3159,10.2704,EliteCommander,Aggressive
3169,12.0556,EliteCommander,Aggressive
3179,12.0942,EliteCommander,Aggressive
3189,11.1091,EliteCommander,Aggressive
3199,11.0374,EliteCommander,Aggressive
3209,10.6809,EliteCommander,Aggressive
3219,13.4729,EliteCommander,Aggressive
3229,9.5405,EliteCommander,Aggressive
3239,10.1257,EliteCommander,Aggressive
3249,10.6082,EliteCommander,Aggressive
3259,11.9465,EliteCommander,Aggressive
3269,10.8688,EliteCommander,Aggressive
3279,10.3329,EliteCommander,Aggressive
3289,10.1718,EliteCommander,Aggressive
3299,12.5912,EliteCommander,Aggressive
3309,11.9309,EliteCommander,Aggressive
3319,16.0209,EliteCommander,Aggressive
3329,13.2826,EliteCommander,Aggressive
3339,11.2902,EliteCommander,Aggressive
3349,11.2814,EliteCommander,Aggressive
3359,11.2362,EliteCommander,Aggressive
3369,11.6169,EliteCommander,Aggressive
3379,12.5481,EliteCommander,Aggressive
3389,12.3554,EliteCommander,Aggressive
3399,9.1341,EliteCommander,Aggressive
3409,9.4014,EliteCommander,Aggressive
3419,9.1509,EliteCommander,Aggressive
3429,8.1017,EliteCommander,Aggressive
3439,7.8012,EliteCommander,Aggressive
3449,8.4285,EliteCommander,Aggressive
3459,9.5594,EliteCommander,Aggressive
3469,9.4039,EliteCommander,Aggressive
3479,8.4477,EliteCommander,Aggressive
3489,8.6412,EliteCommander,Aggressive
3499,8.8935,EliteCommander,Aggressive
3509,10.1559,EliteCommander,Aggressive
3519,9.6700,EliteCommander,Aggressive
3529,9.2917,EliteCommander,Aggressive
3539,8.0384,EliteCommander,Aggressive
3549,8.9573,EliteCommander,Aggressive
3559,9.8819,EliteCommander,Aggressive
3569,9.4664,EliteCommander,Aggressive
3579,9.3049,EliteCommander,Aggressive
3589,7.9921,EliteCommander,Aggressive
3599,8.1026,EliteCommander,Aggressive
3609,8.9239,EliteCommander,Aggressive
3619,8.7077,EliteCommander,Aggressive
3629,10.6833,EliteCommander,Aggressive
3639,9.5100,EliteCommander,Aggressive
3649,9.3485,EliteCommander,Aggressive
3659,9.8180,EliteCommander,Aggressive
3669,10.5505,EliteCommander,Aggressive
3679,10.6510,EliteCommander,Aggressive
3689,9.9991,EliteCommander,Aggressive
3699,9.1645,EliteCommander,Aggressive
3709,9.9602,EliteCommander,Aggressive
3719,10.5225,EliteCommander,Aggressive
3729,10.6095,EliteCommander,Aggressive
3739,13.1200,EliteCommander,Aggressive
3749,11.6748,EliteCommander,Aggressive
3759,10.1540,EliteCommander,Aggressive
3769,9.9544,EliteCommander,Aggressive
3779,10.1922,EliteCommander,Aggressive
3789,9.7322,EliteCommander,Aggressive
3799,9.8866,EliteCommander,Aggressive
3809,9.9805,EliteCommander,Aggressive
3819,9.9499,EliteCommander,Aggressive
3829,8.6078,EliteCommander,Aggressive
3839,7.6120,EliteCommander,Aggressive
3849,8.1946,EliteCommander,Aggressive
3859,7.9063,EliteCommander,Aggressive
3869,10.0983,EliteCommander,Aggressive
3879,11.2773,EliteCommander,Aggressive
3899,9.2335,EliteCommander,Aggressive
3909,10.3793,EliteCommander,Aggressive
3919,9.1425,EliteCommander,Aggressive
3929,10.2314,EliteCommander,Aggressive
3939,13.3590,EliteCommander,Aggressive
3949,9.5175,EliteCommander,Aggressive
3959,8.0432,EliteCommander,Aggressive
3969,9.5184,EliteCommander,Aggressive
3979,11.6128,EliteCommander,Aggressive
3989,10.5148,EliteCommander,Aggressive
3999,11.0207,EliteCommander,Aggressive
4009,12.4861,EliteCommander,Aggressive
4019,12.9275,EliteCommander,Aggressive
4029,10.2738,EliteCommander,Aggressive
4039,8.9947,EliteCommander,Aggressive
4049,10.7078,EliteCommander,Aggressive
4059,11.0727,EliteCommander,Aggressive
4069,9.7368,EliteCommander,Aggressive
4079,9.1418,EliteCommander,Aggressive
4089,9.9366,EliteCommander,Aggressive
4099,10.3023,EliteCommander,Aggressive
4109,10.3150,EliteCommander,Aggressive
4119,10.1131,EliteCommander,Aggressive
4129,16.5368,EliteCommander,Aggressive
4139,11.8931,EliteCommander,Aggressive
4149,12.3673,EliteCommander,Aggressive
4159,11.7326,EliteCommander,Aggressive
4169,10.9583,EliteCommander,Aggressive
4179,10.6337,EliteCommander,Aggressive
4189,11.9180,EliteCommander,Aggressive
4199,13.4155,EliteCommander,Aggressive
4209,10.5137,EliteCommander,Aggressive
4219,10.1521,EliteCommander,Aggressive
4229,10.3394,EliteCommander,Aggressive
4239,9.8309,EliteCommander,Aggressive
4249,10.0163,EliteCommander,Aggressive
4259,12.6505,EliteCommander,Aggressive
4269,11.5807,EliteCommander,Aggressive
4279,10.6413,EliteCommander,Aggressive
4289,12.6855,EliteCommander,Aggressive
4299,13.6060,EliteCommander,Aggressive
4309,11.7728,EliteCommander,Aggressive
4319,18.1228,EliteCommander,Aggressive
4329,10.8351,EliteCommander,Aggressive
4339,12.4888,EliteCommander,Aggressive
4349,12.1507,EliteCommander,Aggressive
4359,14.2803,EliteCommander,Aggressive
4369,10.0397,EliteCommander,Aggressive
4379,11.4647,EliteCommander,Aggressive
4389,11.0002,EliteCommander,Aggressive
4399,12.7998,EliteCommander,Aggressive
4409,13.1636,EliteCommander,Aggressive
4419,10.3691,EliteCommander,Aggressive
4429,9.4517,EliteCommander,Aggressive
4439,10.0947,EliteCommander,Aggressive
4449,9.6976,EliteCommander,Aggressive
4459,9.9468,EliteCommander,Aggressive
4469,13.7291,EliteCommander,Aggressive
4479,9.3208,EliteCommander,Aggressive
4489,7.9271,EliteCommander,Aggressive
4499,11.5803,EliteCommander,Aggressive
4509,13.6255,EliteCommander,Aggressive
4519,13.7131,EliteCommander,Aggressive
4529,12.1097,EliteCommander,Aggressive
4539,11.9847,EliteCommander,Aggressive
4549,12.9913,EliteCommander,Aggressive
4559,10.5623,EliteCommander,Aggressive
4569,10.1772,EliteCommander,Aggressive
4579,9.8289,EliteCommander,Aggressive
4589,9.5894,EliteCommander,Aggressive
4599,8.7055,EliteCommander,Aggressive
4609,8.6684,EliteCommander,Aggressive
4619,15.8944,EliteCommander,Aggressive
4629,16.0817,EliteCommander,Aggressive
4639,16.4105,EliteCommander,Aggressive
4649,19.2787,EliteCommander,Aggressive
4659,17.2461,EliteCommander,Aggressive
4669,19.4683,EliteCommander,Aggressive
4679,16.3583,EliteCommander,Aggressive
4689,18.5938,EliteCommander,Aggressive
4699,19.1619,EliteCommander,Aggressive
4709,10.0375,EliteCommander,Aggressive
4719,10.4382,EliteCommander,Aggressive
4729,10.9322,EliteCommander,Aggressive
4739,9.9293,EliteCommander,Aggressive
4749,9.4211,EliteCommander,Aggressive
4759,12.2026,EliteCommander,Aggressive
4769,12.1999,EliteCommander,Aggressive
4779,10.9070,EliteCommander,Aggressive
4789,13.7077,EliteCommander,Aggressive
4799,15.4780,EliteCommander,Aggressive
4809,10.2987,EliteCommander,Aggressive
4819,10.1851,EliteCommander,Aggressive
4829,8.6433,EliteCommander,Aggressive
4839,9.0103,EliteCommander,Aggressive
4849,8.4541,EliteCommander,Aggressive
4859,9.5629,EliteCommander,Aggressive
4869,10.1247,EliteCommander,Aggressive
4879,16.0974,EliteCommander,Aggressive
4889,16.3478,EliteCommander,Aggressive
4899,12.8489,EliteCommander,Aggressive
4909,14.6473,EliteCommander,Aggressive
4919,13.9234,EliteCommander,Aggressive
4929,10.3386,EliteCommander,Aggressive
4939,11.2594,EliteCommander,Aggressive
4949,14.1442,EliteCommander,Aggressive
4959,10.6676,EliteCommander,Aggressive
4969,9.3544,EliteCommander,Aggressive
4979,13.1760,EliteCommander,Aggressive
4989,14.0414,EliteCommander,Aggressive
4999,24.3908,EliteCommander,Aggressive
5009,23.2167,EliteCommander,Aggressive
5019,19.4411,EliteCommander,Aggressive
5029,18.4366,EliteCommander,Aggressive
5039,19.0480,EliteCommander,Aggressive
5049,18.9346,EliteCommander,Aggressive
5059,19.4611,EliteCommander,Aggressive
5069,20.0382,EliteCommander,Aggressive
5079,16.6395,EliteCommander,Aggressive
5089,16.8773,EliteCommander,Aggressive
5099,17.4862,EliteCommander,Aggressive
5109,21.5706,EliteCommander,Aggressive
5119,18.3600,EliteCommander,Aggressive
5129,17.4520,EliteCommander,Aggressive
5139,16.7418,EliteCommander,Aggressive
5149,17.4363,EliteCommander,Aggressive
5159,17.6499,EliteCommander,Aggressive
5169,12.1863,EliteCommander,Aggressive
5179,11.6964,EliteCommander,Aggressive
5189,10.0598,EliteCommander,Aggressive
5199,12.1597,EliteCommander,Aggressive
5209,13.7121,EliteCommander,Aggressive
5219,9.8975,EliteCommander,Aggressive
5229,9.4185,EliteCommander,Aggressive
5239,11.0434,EliteCommander,Aggressive
5249,9.4597,EliteCommander,Aggressive
5259,11.8522,EliteCommander,Aggressive
5269,10.9477,EliteCommander,Aggressive
5279,11.1585,EliteCommander,Aggressive
5289,9.7349,EliteCommander,Aggressive
5299,10.7550,EliteCommander,Aggressive
5309,11.5917,EliteCommander,Aggressive
5319,10.8979,EliteCommander,Aggressive
5329,9.7720,EliteCommander,Aggressive
5339,12.3701,EliteCommander,Aggressive
5349,10.5669,EliteCommander,Aggressive
5359,9.6883,EliteCommander,Aggressive
5369,12.3620,EliteCommander,Aggressive
5379,13.1865,EliteCommander,Aggressive
5389,14.3095,EliteCommander,Aggressive
5399,10.8046,EliteCommander,Aggressive
5409,10.9775,EliteCommander,Aggressive
5419,12.7517,EliteCommander,Aggressive
5429,12.3479,EliteCommander,Aggressive
5439,15.1311,EliteCommander,Aggressive
5449,18.2773,EliteCommander,Aggressive
5459,13.4878,EliteCommander,Aggressive
5469,14.3594,EliteCommander,Aggressive
5479,13.4159,EliteCommander,Aggressive
5489,14.9849,EliteCommander,Aggressive
5499,13.8607,EliteCommander,Aggressive
5509,16.9364,EliteCommander,Aggressive
5519,16.9568,EliteCommander,Aggressive
5529,18.4848,EliteCommander,Aggressive
5539,15.6631,EliteCommander,Aggressive
5549,13.3615,EliteCommander,Aggressive
5559,15.2586,EliteCommander,Aggressive
5569,12.1730,EliteCommander,Aggressive
5579,11.8467,EliteCommander,Aggressive
5589,15.5043,EliteCommander,Aggressive
5599,10.3470,EliteCommander,Aggressive
5609,10.0981,EliteCommander,Aggressive
5619,10.3565,EliteCommander,Aggressive
5629,12.0151,EliteCommander,Aggressive
5639,11.3102,EliteCommander,Aggressive
5649,11.9030,EliteCommander,Aggressive
5659,13.3528,EliteCommander,Aggressive
5669,12.3766,EliteCommander,Aggressive
5679,10.4204,EliteCommander,Aggressive
5689,9.9659,EliteCommander,Aggressive
5699,11.7111,EliteCommander,Aggressive
5709,13.8838,EliteCommander,Aggressive
5719,9.7210,EliteCommander,Aggressive
5729,9.6638,EliteCommander,Aggressive
5739,11.3041,EliteCommander,Aggressive
5749,16.6315,EliteCommander,Aggressive
5759,17.5288,EliteCommander,Aggressive
5769,16.7283,EliteCommander,Aggressive
5779,18.0538,EliteCommander,Aggressive
5789,19.3208,EliteCommander,Aggressive
5799,17.8994,EliteCommander,Aggressive
5809,19.8186,EliteCommander,Aggressive
5819,16.2563,EliteCommander,Aggressive
5829,18.4132,EliteCommander,Aggressive
5839,18.3937,EliteCommander,Aggressive
5849,19.7198,EliteCommander,Aggressive
5859,18.8749,EliteCommander,Aggressive
5869,15.5722,EliteCommander,Aggressive
5879,20.8832,EliteCommander,Aggressive
5889,20.2150,EliteCommander,Aggressive
5899,20.0903,EliteCommander,Aggressive
5909,24.8540,EliteCommander,Aggressive
5919,17.7640,EliteCommander,Aggressive
5929,20.2771,EliteCommander,Aggressive
5939,21.5416,EliteCommander,Aggressive
5949,23.1660,EliteCommander,Aggressive
5959,19.4521,EliteCommander,Aggressive
