Step,ElapsedMs,BotType,Difficulty
4645,13.5712,Rusher,Aggressive
4646,13.7792,Rusher,Aggressive
4647,13.7539,Rusher,Aggressive
4648,12.2303,Rusher,Aggressive
4649,13.7709,Rusher,Aggressive
4650,13.7687,Rusher,Aggressive
4651,13.5883,Rusher,Aggressive
4652,13.1454,Rusher,Aggressive
4653,13.6913,Rusher,Aggressive
4654,13.4338,Rusher,Aggressive
4655,13.8908,Rusher,Aggressive
4656,13.5672,Rusher,Aggressive
4657,13.5740,Rusher,Aggressive
4658,13.7871,Rusher,Aggressive
4659,13.6029,Rusher,Aggressive
4660,13.8982,Rusher,Aggressive
4661,13.6081,Rusher,Aggressive
4662,13.2026,Rusher,Aggressive
4663,13.6144,Rusher,Aggressive
4664,13.8025,Rusher,Aggressive
4665,13.6929,Rusher,Aggressive
4666,13.6182,Rusher,Aggressive
4667,13.8965,Rusher,Aggressive
4668,13.2667,Rusher,Aggressive
4669,13.7103,Rusher,Aggressive
4670,13.7502,Rusher,Aggressive
4671,13.3390,Rusher,Aggressive
4672,13.4761,Rusher,Aggressive
4673,13.4933,Rusher,Aggressive
4674,13.6808,Rusher,Aggressive
4675,13.8153,Rusher,Aggressive
4676,13.3634,Rusher,Aggressive
4677,13.8002,Rusher,Aggressive
4678,13.6056,Rusher,Aggressive
4679,13.6327,Rusher,Aggressive
4680,13.7615,Rusher,Aggressive
4681,13.5442,Rusher,Aggressive
4682,13.0759,Rusher,Aggressive
4683,13.3926,Rusher,Aggressive
4684,13.7851,Rusher,Aggressive
4685,13.5584,Rusher,Aggressive
4686,13.5671,Rusher,Aggressive
4687,13.8321,Rusher,Aggressive
4688,13.4645,Rusher,Aggressive
4689,13.5907,Rusher,Aggressive
4690,13.6238,Rusher,Aggressive
4691,13.5176,Rusher,Aggressive
4692,13.3636,Rusher,Aggressive
4693,13.5431,Rusher,Aggressive
4694,13.8478,Rusher,Aggressive
4695,13.6026,Rusher,Aggressive
4696,13.5100,Rusher,Aggressive
4697,13.7565,Rusher,Aggressive
4698,13.6223,Rusher,Aggressive
4699,13.6400,Rusher,Aggressive
4700,13.4456,Rusher,Aggressive
4701,13.7619,Rusher,Aggressive
4702,13.2340,Rusher,Aggressive
4703,13.4918,Rusher,Aggressive
4704,13.6195,Rusher,Aggressive
4705,13.4991,Rusher,Aggressive
4706,13.7830,Rusher,Aggressive
4707,13.7030,Rusher,Aggressive
4708,13.6151,Rusher,Aggressive
4709,13.8366,Rusher,Aggressive
4710,13.4527,Rusher,Aggressive
4711,13.7537,Rusher,Aggressive
4712,13.0781,Rusher,Aggressive
4713,13.5581,Rusher,Aggressive
4714,13.6359,Rusher,Aggressive
4715,13.4814,Rusher,Aggressive
4716,13.4734,Rusher,Aggressive
4717,13.7485,Rusher,Aggressive
4718,13.6790,Rusher,Aggressive
4719,13.5902,Rusher,Aggressive
4720,13.6961,Rusher,Aggressive
4721,13.7674,Rusher,Aggressive
4722,13.0161,Rusher,Aggressive
4723,13.7281,Rusher,Aggressive
4724,13.6428,Rusher,Aggressive
4725,13.5258,Rusher,Aggressive
4726,14.1006,Rusher,Aggressive
4727,13.4269,Rusher,Aggressive
4728,13.5431,Rusher,Aggressive
4729,14.0292,Rusher,Aggressive
4730,13.3745,Rusher,Aggressive
4731,13.7465,Rusher,Aggressive
4732,11.6963,Rusher,Aggressive
4733,13.0148,Rusher,Aggressive
4734,13.8620,Rusher,Aggressive
4735,13.6558,Rusher,Aggressive
4736,13.6124,Rusher,Aggressive
4737,13.5269,Rusher,Aggressive
4738,13.8204,Rusher,Aggressive
4739,13.1587,Rusher,Aggressive
4740,14.1249,Rusher,Aggressive
4741,13.3785,Rusher,Aggressive
4742,12.9475,Rusher,Aggressive
4743,13.9807,Rusher,Aggressive
4744,13.5259,Rusher,Aggressive
4745,13.7682,Rusher,Aggressive
4746,13.3971,Rusher,Aggressive
4747,13.5721,Rusher,Aggressive
4748,13.5697,Rusher,Aggressive
4749,13.6703,Rusher,Aggressive
4750,13.6048,Rusher,Aggressive
4751,13.7648,Rusher,Aggressive
4752,13.0403,Rusher,Aggressive
4753,13.5402,Rusher,Aggressive
4754,13.6916,Rusher,Aggressive
4755,13.7452,Rusher,Aggressive
4756,13.7606,Rusher,Aggressive
4757,13.5307,Rusher,Aggressive
4758,13.8005,Rusher,Aggressive
4759,13.5078,Rusher,Aggressive
4760,12.2362,Rusher,Aggressive
4761,13.6086,Rusher,Aggressive
4762,13.2079,Rusher,Aggressive
4763,13.6575,Rusher,Aggressive
4764,13.4151,Rusher,Aggressive
4765,13.6062,Rusher,Aggressive
4766,13.7546,Rusher,Aggressive
4767,13.6045,Rusher,Aggressive
4768,13.5715,Rusher,Aggressive
4769,13.6009,Rusher,Aggressive
4770,13.5503,Rusher,Aggressive
4771,13.5882,Rusher,Aggressive
4772,13.1216,Rusher,Aggressive
4773,13.6472,Rusher,Aggressive
4774,13.4520,Rusher,Aggressive
4775,13.8767,Rusher,Aggressive
4776,13.2692,Rusher,Aggressive
4777,13.7013,Rusher,Aggressive
4778,13.7521,Rusher,Aggressive
4779,13.4547,Rusher,Aggressive
4780,13.6452,Rusher,Aggressive
4781,13.7639,Rusher,Aggressive
4782,12.9083,Rusher,Aggressive
4783,13.8307,Rusher,Aggressive
4784,13.4786,Rusher,Aggressive
4785,13.6852,Rusher,Aggressive
4786,13.7495,Rusher,Aggressive
4787,13.7517,Rusher,Aggressive
4788,13.2025,Rusher,Aggressive
4789,13.6615,Rusher,Aggressive
4790,13.7328,Rusher,Aggressive
4791,13.6043,Rusher,Aggressive
4792,13.2888,Rusher,Aggressive
4793,13.3893,Rusher,Aggressive
4794,13.5670,Rusher,Aggressive
4795,13.8239,Rusher,Aggressive
4796,13.4809,Rusher,Aggressive
4797,13.6851,Rusher,Aggressive
4798,13.7213,Rusher,Aggressive
4799,13.5798,Rusher,Aggressive
4800,13.6506,Rusher,Aggressive
4801,13.4653,Rusher,Aggressive
4802,13.3191,Rusher,Aggressive
4803,13.4184,Rusher,Aggressive
4804,13.6688,Rusher,Aggressive
4805,13.8888,Rusher,Aggressive
4806,13.6524,Rusher,Aggressive
4807,13.5799,Rusher,Aggressive
4808,13.6393,Rusher,Aggressive
4809,13.8119,Rusher,Aggressive
4810,13.6739,Rusher,Aggressive
4811,13.4141,Rusher,Aggressive
4812,13.2776,Rusher,Aggressive
4813,13.4091,Rusher,Aggressive
4814,13.7745,Rusher,Aggressive
4815,13.6554,Rusher,Aggressive
4816,13.5244,Rusher,Aggressive
4817,13.6352,Rusher,Aggressive
4818,13.4319,Rusher,Aggressive
4819,13.7379,Rusher,Aggressive
4820,13.8603,Rusher,Aggressive
4821,13.5848,Rusher,Aggressive
4822,13.1688,Rusher,Aggressive
4823,13.5665,Rusher,Aggressive
4824,13.5940,Rusher,Aggressive
4825,13.6254,Rusher,Aggressive
4826,13.6690,Rusher,Aggressive
4827,13.6215,Rusher,Aggressive
4828,13.5723,Rusher,Aggressive
4829,13.6451,Rusher,Aggressive
4830,13.6314,Rusher,Aggressive
4831,13.6982,Rusher,Aggressive
4832,13.3017,Rusher,Aggressive
4833,13.4861,Rusher,Aggressive
4834,13.9568,Rusher,Aggressive
4835,13.3559,Rusher,Aggressive
4836,13.4057,Rusher,Aggressive
4837,13.7308,Rusher,Aggressive
4838,13.7875,Rusher,Aggressive
4839,13.2209,Rusher,Aggressive
4840,13.6390,Rusher,Aggressive
4841,13.5519,Rusher,Aggressive
4842,13.5307,Rusher,Aggressive
4843,13.7429,Rusher,Aggressive
4844,13.2874,Rusher,Aggressive
4845,13.3626,Rusher,Aggressive
4846,13.6244,Rusher,Aggressive
4847,13.6779,Rusher,Aggressive
4848,13.5808,Rusher,Aggressive
4849,13.6718,Rusher,Aggressive
4850,13.4943,Rusher,Aggressive
4851,13.7452,Rusher,Aggressive
4852,13.1904,Rusher,Aggressive
4853,13.4317,Rusher,Aggressive
4854,13.9145,Rusher,Aggressive
4855,13.4306,Rusher,Aggressive
4856,13.7270,Rusher,Aggressive
4857,13.5805,Rusher,Aggressive
4858,13.5217,Rusher,Aggressive
4859,13.1757,Rusher,Aggressive
4860,13.3123,Rusher,Aggressive
4861,13.5901,Rusher,Aggressive
4862,13.0743,Rusher,Aggressive
4863,13.6450,Rusher,Aggressive
4864,13.9705,Rusher,Aggressive
4865,13.0152,Rusher,Aggressive
4866,13.8301,Rusher,Aggressive
4867,13.4929,Rusher,Aggressive
4868,13.6997,Rusher,Aggressive
4869,13.7491,Rusher,Aggressive
4870,13.4094,Rusher,Aggressive
4871,13.7529,Rusher,Aggressive
4872,13.0385,Rusher,Aggressive
4873,13.6820,Rusher,Aggressive
4874,13.9537,Rusher,Aggressive
4875,12.7706,Rusher,Aggressive
4876,13.8445,Rusher,Aggressive
4877,13.7301,Rusher,Aggressive
4878,13.4875,Rusher,Aggressive
4879,13.5851,Rusher,Aggressive
4880,13.9180,Rusher,Aggressive
4881,13.5485,Rusher,Aggressive
4882,12.8378,Rusher,Aggressive
4883,13.5688,Rusher,Aggressive
4884,13.5483,Rusher,Aggressive
4885,13.5775,Rusher,Aggressive
4886,13.7016,Rusher,Aggressive
4887,13.6483,Rusher,Aggressive
4888,13.5565,Rusher,Aggressive
4889,13.4848,Rusher,Aggressive
4890,13.6878,Rusher,Aggressive
4891,13.7337,Rusher,Aggressive
4892,13.1405,Rusher,Aggressive
4893,13.8223,Rusher,Aggressive
4894,13.5843,Rusher,Aggressive
4895,13.4946,Rusher,Aggressive
4896,13.9675,Rusher,Aggressive
4897,13.6449,Rusher,Aggressive
4898,13.7485,Rusher,Aggressive
4899,13.4132,Rusher,Aggressive
4900,13.6688,Rusher,Aggressive
4901,13.5752,Rusher,Aggressive
4902,13.0395,Rusher,Aggressive
4903,13.6509,Rusher,Aggressive
4904,11.8348,Rusher,Aggressive
4905,13.6470,Rusher,Aggressive
4906,13.4014,Rusher,Aggressive
4907,13.6472,Rusher,Aggressive
4908,13.7226,Rusher,Aggressive
4909,13.5294,Rusher,Aggressive
4910,13.6225,Rusher,Aggressive
4911,13.5186,Rusher,Aggressive
4912,13.2562,Rusher,Aggressive
4913,13.5674,Rusher,Aggressive
4914,13.6855,Rusher,Aggressive
4915,13.7036,Rusher,Aggressive
4916,13.8000,Rusher,Aggressive
4917,13.1978,Rusher,Aggressive
4918,13.7129,Rusher,Aggressive
4919,13.6350,Rusher,Aggressive
4920,13.6640,Rusher,Aggressive
4921,13.4190,Rusher,Aggressive
4922,13.2530,Rusher,Aggressive
4923,13.5472,Rusher,Aggressive
4924,13.5502,Rusher,Aggressive
4925,13.6869,Rusher,Aggressive
4926,13.5496,Rusher,Aggressive
4927,13.5454,Rusher,Aggressive
4928,13.8571,Rusher,Aggressive
4929,13.4191,Rusher,Aggressive
4930,13.7760,Rusher,Aggressive
4931,13.4457,Rusher,Aggressive
4932,13.2856,Rusher,Aggressive
4933,10.3311,Rusher,Aggressive
4934,13.8431,Rusher,Aggressive
4935,13.4420,Rusher,Aggressive
4936,13.7212,Rusher,Aggressive
4937,13.3100,Rusher,Aggressive
4938,13.3483,Rusher,Aggressive
4939,13.6238,Rusher,Aggressive
4940,13.7527,Rusher,Aggressive
4941,13.4928,Rusher,Aggressive
4942,13.3337,Rusher,Aggressive
4943,13.5676,Rusher,Aggressive
4944,13.2957,Rusher,Aggressive
4945,13.8299,Rusher,Aggressive
4946,13.5590,Rusher,Aggressive
4947,13.7760,Rusher,Aggressive
4948,13.6650,Rusher,Aggressive
4949,13.5871,Rusher,Aggressive
4950,13.7723,Rusher,Aggressive
4951,13.7842,Rusher,Aggressive
4952,13.1544,Rusher,Aggressive
4953,13.3815,Rusher,Aggressive
4954,13.5632,Rusher,Aggressive
4955,13.6508,Rusher,Aggressive
4956,13.7521,Rusher,Aggressive
4957,13.5998,Rusher,Aggressive
4958,13.5982,Rusher,Aggressive
4959,13.8642,Rusher,Aggressive
4960,13.5466,Rusher,Aggressive
4961,13.6710,Rusher,Aggressive
4962,13.3856,Rusher,Aggressive
4963,13.3757,Rusher,Aggressive
4964,13.8476,Rusher,Aggressive
4965,13.5916,Rusher,Aggressive
4966,13.6021,Rusher,Aggressive
4967,13.9040,Rusher,Aggressive
4968,13.5360,Rusher,Aggressive
4969,13.6620,Rusher,Aggressive
4970,13.6618,Rusher,Aggressive
4971,13.6092,Rusher,Aggressive
4972,13.1404,Rusher,Aggressive
4973,13.8077,Rusher,Aggressive
4974,13.5896,Rusher,Aggressive
4975,13.4658,Rusher,Aggressive
4976,13.6329,Rusher,Aggressive
4977,13.8718,Rusher,Aggressive
4978,13.5140,Rusher,Aggressive
4979,13.7845,Rusher,Aggressive
4980,13.4968,Rusher,Aggressive
4981,12.6218,Rusher,Aggressive
4982,13.1373,Rusher,Aggressive
4983,13.3973,Rusher,Aggressive
4984,13.8810,Rusher,Aggressive
4985,13.5678,Rusher,Aggressive
4986,13.5856,Rusher,Aggressive
4987,13.6385,Rusher,Aggressive
4988,13.6828,Rusher,Aggressive
4989,13.3447,Rusher,Aggressive
4990,13.6032,Rusher,Aggressive
4991,13.9319,Rusher,Aggressive
4992,12.9682,Rusher,Aggressive
4993,13.5970,Rusher,Aggressive
4994,13.6399,Rusher,Aggressive
4995,13.6480,Rusher,Aggressive
4996,13.5063,Rusher,Aggressive
4997,13.5831,Rusher,Aggressive
4998,13.5024,Rusher,Aggressive
4999,13.7244,Rusher,Aggressive
5000,13.4503,Rusher,Aggressive
5001,13.7616,Rusher,Aggressive
5002,13.1401,Rusher,Aggressive
5003,13.5612,Rusher,Aggressive
5004,13.6687,Rusher,Aggressive
5005,13.5655,Rusher,Aggressive
5006,12.3876,Rusher,Aggressive
5007,13.6461,Rusher,Aggressive
5008,13.6743,Rusher,Aggressive
5009,13.5839,Rusher,Aggressive
5010,13.8897,Rusher,Aggressive
5011,13.4703,Rusher,Aggressive
5012,12.9702,Rusher,Aggressive
5013,13.9300,Rusher,Aggressive
5014,13.4184,Rusher,Aggressive
5015,13.6403,Rusher,Aggressive
5016,13.8051,Rusher,Aggressive
5017,13.5666,Rusher,Aggressive
5018,13.6821,Rusher,Aggressive
5019,13.6946,Rusher,Aggressive
5020,13.2216,Rusher,Aggressive
5021,13.7578,Rusher,Aggressive
5022,13.2281,Rusher,Aggressive
5023,13.4521,Rusher,Aggressive
5024,13.7242,Rusher,Aggressive
5025,13.4236,Rusher,Aggressive
5026,13.7332,Rusher,Aggressive
5027,13.5948,Rusher,Aggressive
5028,13.5610,Rusher,Aggressive
5029,13.6487,Rusher,Aggressive
5030,13.5971,Rusher,Aggressive
5031,13.7088,Rusher,Aggressive
5032,11.7725,Rusher,Aggressive
5033,13.5927,Rusher,Aggressive
5034,13.4381,Rusher,Aggressive
5035,13.7689,Rusher,Aggressive
5036,13.9198,Rusher,Aggressive
5037,13.4581,Rusher,Aggressive
5038,13.6937,Rusher,Aggressive
5039,13.4802,Rusher,Aggressive
5040,13.4246,Rusher,Aggressive
5041,13.8954,Rusher,Aggressive
5042,13.1095,Rusher,Aggressive
5043,13.8375,Rusher,Aggressive
5044,13.1600,Rusher,Aggressive
5045,13.8396,Rusher,Aggressive
5046,13.4595,Rusher,Aggressive
5047,13.8531,Rusher,Aggressive
5048,13.3710,Rusher,Aggressive
5049,13.5563,Rusher,Aggressive
5050,13.8714,Rusher,Aggressive
5051,13.5449,Rusher,Aggressive
5052,13.1924,Rusher,Aggressive
5053,13.7360,Rusher,Aggressive
5054,13.3885,Rusher,Aggressive
5055,13.7317,Rusher,Aggressive
5056,13.8553,Rusher,Aggressive
5057,13.6805,Rusher,Aggressive
5058,13.3671,Rusher,Aggressive
5059,13.7469,Rusher,Aggressive
5060,13.3955,Rusher,Aggressive
5061,13.5933,Rusher,Aggressive
5062,13.2515,Rusher,Aggressive
5063,13.5534,Rusher,Aggressive
5064,13.6495,Rusher,Aggressive
5065,13.7006,Rusher,Aggressive
5066,13.5473,Rusher,Aggressive
5067,13.9712,Rusher,Aggressive
5068,13.5447,Rusher,Aggressive
5069,13.2835,Rusher,Aggressive
5070,13.7492,Rusher,Aggressive
5071,13.5405,Rusher,Aggressive
5072,13.2689,Rusher,Aggressive
5073,13.7092,Rusher,Aggressive
5074,13.2408,Rusher,Aggressive
5075,13.7432,Rusher,Aggressive
5076,13.7411,Rusher,Aggressive
5077,13.7516,Rusher,Aggressive
5078,13.5318,Rusher,Aggressive
5079,13.5410,Rusher,Aggressive
5080,13.5703,Rusher,Aggressive
5081,13.6483,Rusher,Aggressive
5082,13.2502,Rusher,Aggressive
5083,13.4336,Rusher,Aggressive
5084,12.2933,Rusher,Aggressive
5085,13.6737,Rusher,Aggressive
5086,13.5752,Rusher,Aggressive
5087,13.1944,Rusher,Aggressive
5088,13.4673,Rusher,Aggressive
5089,13.5366,Rusher,Aggressive
5090,13.8367,Rusher,Aggressive
5091,13.3973,Rusher,Aggressive
5092,13.6411,Rusher,Aggressive
5093,13.2612,Rusher,Aggressive
5094,13.2662,Rusher,Aggressive
5095,13.7061,Rusher,Aggressive
5096,13.5872,Rusher,Aggressive
5097,13.7085,Rusher,Aggressive
5098,13.3832,Rusher,Aggressive
5099,13.9332,Rusher,Aggressive
5100,13.4793,Rusher,Aggressive
5101,13.7277,Rusher,Aggressive
5102,13.2613,Rusher,Aggressive
5103,13.5666,Rusher,Aggressive
5104,14.0277,Rusher,Aggressive
5105,13.4741,Rusher,Aggressive
5106,13.4870,Rusher,Aggressive
5107,13.8588,Rusher,Aggressive
5108,13.4859,Rusher,Aggressive
5109,13.7217,Rusher,Aggressive
5110,12.3683,Rusher,Aggressive
5111,13.5211,Rusher,Aggressive
5112,13.3802,Rusher,Aggressive
5113,13.4240,Rusher,Aggressive
5114,13.6550,Rusher,Aggressive
5115,13.5622,Rusher,Aggressive
5116,13.5622,Rusher,Aggressive
5117,13.7496,Rusher,Aggressive
5118,13.6780,Rusher,Aggressive
5119,13.3909,Rusher,Aggressive
5120,13.5942,Rusher,Aggressive
5121,13.7726,Rusher,Aggressive
5122,13.3936,Rusher,Aggressive
5123,13.3376,Rusher,Aggressive
5124,13.7998,Rusher,Aggressive
5125,13.5365,Rusher,Aggressive
5126,13.5238,Rusher,Aggressive
5127,13.6708,Rusher,Aggressive
5128,13.4078,Rusher,Aggressive
5129,13.8700,Rusher,Aggressive
5130,13.6833,Rusher,Aggressive
5131,13.1459,Rusher,Aggressive
5132,13.2039,Rusher,Aggressive
5133,13.5962,Rusher,Aggressive
5134,13.7159,Rusher,Aggressive
5135,13.6125,Rusher,Aggressive
5136,13.8858,Rusher,Aggressive
5137,13.3149,Rusher,Aggressive
5138,13.9351,Rusher,Aggressive
5139,13.3016,Rusher,Aggressive
5140,13.5758,Rusher,Aggressive
5141,13.7833,Rusher,Aggressive
5142,13.1615,Rusher,Aggressive
5143,13.5269,Rusher,Aggressive
5144,13.7677,Rusher,Aggressive
5145,13.5412,Rusher,Aggressive
5146,13.8716,Rusher,Aggressive
5147,13.0576,Rusher,Aggressive
5148,13.6421,Rusher,Aggressive
5149,13.6943,Rusher,Aggressive
5150,13.5859,Rusher,Aggressive
5151,13.6678,Rusher,Aggressive
5152,12.8859,Rusher,Aggressive
5153,13.7385,Rusher,Aggressive
5154,13.4594,Rusher,Aggressive
5155,13.7719,Rusher,Aggressive
5156,13.5069,Rusher,Aggressive
5157,13.5756,Rusher,Aggressive
5158,13.7670,Rusher,Aggressive
5159,13.4991,Rusher,Aggressive
5160,13.6320,Rusher,Aggressive
5161,13.8034,Rusher,Aggressive
5162,13.1216,Rusher,Aggressive
5163,13.5281,Rusher,Aggressive
5164,13.4283,Rusher,Aggressive
5165,13.7003,Rusher,Aggressive
5166,13.5163,Rusher,Aggressive
5167,13.6195,Rusher,Aggressive
5168,13.6232,Rusher,Aggressive
5169,13.7259,Rusher,Aggressive
5170,13.6766,Rusher,Aggressive
5171,13.5790,Rusher,Aggressive
5172,13.1419,Rusher,Aggressive
5173,13.7062,Rusher,Aggressive
5174,13.4375,Rusher,Aggressive
5175,13.5975,Rusher,Aggressive
5176,13.7402,Rusher,Aggressive
5177,13.6341,Rusher,Aggressive
5178,13.6886,Rusher,Aggressive
5179,13.4542,Rusher,Aggressive
5180,13.7488,Rusher,Aggressive
5181,13.6539,Rusher,Aggressive
5182,13.1706,Rusher,Aggressive
5183,13.7122,Rusher,Aggressive
5184,13.6220,Rusher,Aggressive
5185,13.6500,Rusher,Aggressive
5186,13.8165,Rusher,Aggressive
5187,13.4021,Rusher,Aggressive
5188,13.5441,Rusher,Aggressive
5189,13.6919,Rusher,Aggressive
5190,13.7185,Rusher,Aggressive
5191,13.4768,Rusher,Aggressive
5192,13.2988,Rusher,Aggressive
5193,13.6933,Rusher,Aggressive
5194,13.3900,Rusher,Aggressive
5195,13.7848,Rusher,Aggressive
5196,13.4698,Rusher,Aggressive
5197,13.7641,Rusher,Aggressive
5198,14.0545,Rusher,Aggressive
5199,13.3545,Rusher,Aggressive
5200,13.5024,Rusher,Aggressive
5201,13.5839,Rusher,Aggressive
5202,13.0797,Rusher,Aggressive
5203,13.7508,Rusher,Aggressive
5204,13.6488,Rusher,Aggressive
5205,13.7349,Rusher,Aggressive
5206,13.7327,Rusher,Aggressive
5207,13.2002,Rusher,Aggressive
5208,13.5614,Rusher,Aggressive
5209,13.6370,Rusher,Aggressive
5210,13.7788,Rusher,Aggressive
5211,13.5543,Rusher,Aggressive
5212,13.2718,Rusher,Aggressive
5213,13.4007,Rusher,Aggressive
5214,13.5619,Rusher,Aggressive
5215,13.8047,Rusher,Aggressive
5216,13.4236,Rusher,Aggressive
5217,13.7769,Rusher,Aggressive
5218,13.7012,Rusher,Aggressive
5219,13.5290,Rusher,Aggressive
5220,13.7105,Rusher,Aggressive
5221,13.4340,Rusher,Aggressive
5222,13.1436,Rusher,Aggressive
5223,13.6781,Rusher,Aggressive
5224,13.6075,Rusher,Aggressive
5225,13.5513,Rusher,Aggressive
5226,13.6547,Rusher,Aggressive
5227,13.6521,Rusher,Aggressive
5228,13.4086,Rusher,Aggressive
5229,13.8570,Rusher,Aggressive
5230,13.6575,Rusher,Aggressive
5231,13.4376,Rusher,Aggressive
5232,13.3083,Rusher,Aggressive
5233,13.7130,Rusher,Aggressive
5234,13.3311,Rusher,Aggressive
5235,13.7483,Rusher,Aggressive
5236,13.4352,Rusher,Aggressive
5237,13.7463,Rusher,Aggressive
5238,13.5890,Rusher,Aggressive
5239,13.4669,Rusher,Aggressive
5240,13.5141,Rusher,Aggressive
5241,13.7399,Rusher,Aggressive
5242,13.4565,Rusher,Aggressive
5243,13.0623,Rusher,Aggressive
5244,13.7645,Rusher,Aggressive
5245,13.4994,Rusher,Aggressive
5246,13.7106,Rusher,Aggressive
5247,11.8872,Rusher,Aggressive
5248,13.3242,Rusher,Aggressive
5249,13.7749,Rusher,Aggressive
5250,13.5380,Rusher,Aggressive
5251,13.4926,Rusher,Aggressive
5252,13.3596,Rusher,Aggressive
5253,13.4258,Rusher,Aggressive
5254,13.6425,Rusher,Aggressive
5255,13.6948,Rusher,Aggressive
5256,13.4826,Rusher,Aggressive
5257,13.8286,Rusher,Aggressive
5258,13.4246,Rusher,Aggressive
5259,13.5711,Rusher,Aggressive
5260,13.6146,Rusher,Aggressive
5261,13.8504,Rusher,Aggressive
5262,12.7798,Rusher,Aggressive
5263,13.5441,Rusher,Aggressive
5264,13.7049,Rusher,Aggressive
5265,13.5447,Rusher,Aggressive
5266,13.8623,Rusher,Aggressive
5267,13.8007,Rusher,Aggressive
5268,13.1786,Rusher,Aggressive
5269,13.6220,Rusher,Aggressive
5270,13.3368,Rusher,Aggressive
5271,13.9541,Rusher,Aggressive
5272,13.0623,Rusher,Aggressive
5273,13.6184,Rusher,Aggressive
5274,13.5318,Rusher,Aggressive
5275,12.1398,Rusher,Aggressive
5276,13.7495,Rusher,Aggressive
5277,13.4644,Rusher,Aggressive
5278,13.5558,Rusher,Aggressive
5279,13.7138,Rusher,Aggressive
5280,13.7153,Rusher,Aggressive
5281,13.5614,Rusher,Aggressive
5282,12.9677,Rusher,Aggressive
5283,13.7243,Rusher,Aggressive
5284,13.6452,Rusher,Aggressive
5285,13.4492,Rusher,Aggressive
5286,13.8525,Rusher,Aggressive
5287,13.3456,Rusher,Aggressive
5288,13.6885,Rusher,Aggressive
5289,13.7735,Rusher,Aggressive
5290,13.5386,Rusher,Aggressive
5291,13.5613,Rusher,Aggressive
5292,13.0574,Rusher,Aggressive
5293,13.4806,Rusher,Aggressive
5294,13.6610,Rusher,Aggressive
5295,13.7939,Rusher,Aggressive
5296,13.6118,Rusher,Aggressive
5297,13.4947,Rusher,Aggressive
5298,13.7251,Rusher,Aggressive
5299,13.4489,Rusher,Aggressive
5300,13.6991,Rusher,Aggressive
5301,13.6287,Rusher,Aggressive
5302,13.1293,Rusher,Aggressive
5303,12.1995,Rusher,Aggressive
5304,13.4148,Rusher,Aggressive
5305,13.5448,Rusher,Aggressive
5306,13.8506,Rusher,Aggressive
5307,13.5552,Rusher,Aggressive
5308,13.6803,Rusher,Aggressive
5309,13.4828,Rusher,Aggressive
5310,13.4185,Rusher,Aggressive
5311,13.9214,Rusher,Aggressive
5312,13.1339,Rusher,Aggressive
5313,13.6597,Rusher,Aggressive
5314,13.6299,Rusher,Aggressive
5315,13.7747,Rusher,Aggressive
5316,13.5175,Rusher,Aggressive
5317,13.6333,Rusher,Aggressive
5318,13.6062,Rusher,Aggressive
5319,13.6958,Rusher,Aggressive
5320,13.8331,Rusher,Aggressive
5321,13.3314,Rusher,Aggressive
5322,13.1900,Rusher,Aggressive
5323,13.8864,Rusher,Aggressive
5324,13.2712,Rusher,Aggressive
5325,13.8721,Rusher,Aggressive
5326,13.7058,Rusher,Aggressive
5327,13.7359,Rusher,Aggressive
5328,13.7115,Rusher,Aggressive
5329,13.3477,Rusher,Aggressive
5330,13.7975,Rusher,Aggressive
5331,12.0474,Rusher,Aggressive
5332,13.0403,Rusher,Aggressive
5333,13.5937,Rusher,Aggressive
5334,13.5616,Rusher,Aggressive
5335,13.6415,Rusher,Aggressive
5336,13.5464,Rusher,Aggressive
5337,13.7560,Rusher,Aggressive
5338,13.6794,Rusher,Aggressive
5339,13.6778,Rusher,Aggressive
5340,13.7542,Rusher,Aggressive
5341,13.3696,Rusher,Aggressive
5342,13.0795,Rusher,Aggressive
5343,13.8060,Rusher,Aggressive
5344,13.3764,Rusher,Aggressive
5345,13.6803,Rusher,Aggressive
5346,13.6949,Rusher,Aggressive
5347,13.6782,Rusher,Aggressive
5348,13.6471,Rusher,Aggressive
5349,13.5941,Rusher,Aggressive
5350,13.7465,Rusher,Aggressive
5351,13.6219,Rusher,Aggressive
5352,13.2403,Rusher,Aggressive
5353,13.4447,Rusher,Aggressive
5354,13.7725,Rusher,Aggressive
5355,13.5675,Rusher,Aggressive
5356,13.7632,Rusher,Aggressive
5357,13.7808,Rusher,Aggressive
5358,13.5350,Rusher,Aggressive
5359,13.7539,Rusher,Aggressive
5360,12.4904,Rusher,Aggressive
5361,13.3266,Rusher,Aggressive
5362,13.3711,Rusher,Aggressive
5363,13.5623,Rusher,Aggressive
5364,13.4739,Rusher,Aggressive
5365,13.8706,Rusher,Aggressive
5366,13.6177,Rusher,Aggressive
5367,13.5983,Rusher,Aggressive
5368,13.6600,Rusher,Aggressive
5369,13.8689,Rusher,Aggressive
5370,13.5461,Rusher,Aggressive
5371,13.5310,Rusher,Aggressive
5372,13.2798,Rusher,Aggressive
5373,13.5207,Rusher,Aggressive
5374,13.8801,Rusher,Aggressive
5375,13.5251,Rusher,Aggressive
5376,13.6572,Rusher,Aggressive
5377,13.8708,Rusher,Aggressive
5378,13.5652,Rusher,Aggressive
5379,13.7651,Rusher,Aggressive
