Step,ElapsedMs,BotType,Difficulty
6880,13.9188,Rusher,Aggressive
6881,13.3589,Rusher,Aggressive
6882,13.3907,Rusher,Aggressive
6883,13.6016,Rusher,Aggressive
6884,13.1558,Rusher,Aggressive
6885,13.7137,Rusher,Aggressive
6886,13.5181,Rusher,Aggressive
6887,13.7575,Rusher,Aggressive
6888,12.3941,Rusher,Aggressive
6889,13.7708,Rusher,Aggressive
6890,13.5480,Rusher,Aggressive
6891,13.4483,Rusher,Aggressive
6892,12.8139,Rusher,Aggressive
6893,13.4967,Rusher,Aggressive
6894,13.8518,Rusher,Aggressive
6895,13.2688,Rusher,Aggressive
6896,13.4451,Rusher,Aggressive
6897,13.6558,Rusher,Aggressive
6898,13.7222,Rusher,Aggressive
6899,13.9410,Rusher,Aggressive
6900,13.0324,Rusher,Aggressive
6901,13.6294,Rusher,Aggressive
6902,12.9678,Rusher,Aggressive
6903,13.8284,Rusher,Aggressive
6904,13.1877,Rusher,Aggressive
6905,13.6814,Rusher,Aggressive
6906,13.2606,Rusher,Aggressive
6907,13.2665,Rusher,Aggressive
6908,13.3514,Rusher,Aggressive
6909,13.8731,Rusher,Aggressive
6910,13.7143,Rusher,Aggressive
6911,12.9072,Rusher,Aggressive
6912,13.3192,Rusher,Aggressive
6913,13.3492,Rusher,Aggressive
6914,13.7202,Rusher,Aggressive
6915,13.6934,Rusher,Aggressive
6916,13.1428,Rusher,Aggressive
6917,13.6573,Rusher,Aggressive
6918,13.5283,Rusher,Aggressive
6919,13.2190,Rusher,Aggressive
6920,11.9554,Rusher,Aggressive
6921,13.6646,Rusher,Aggressive
6922,13.1768,Rusher,Aggressive
6923,13.2746,Rusher,Aggressive
6924,13.7198,Rusher,Aggressive
6925,13.4368,Rusher,Aggressive
6926,13.9172,Rusher,Aggressive
6927,12.9542,Rusher,Aggressive
6928,13.6552,Rusher,Aggressive
6929,13.5698,Rusher,Aggressive
6930,13.8122,Rusher,Aggressive
6931,13.8334,Rusher,Aggressive
6932,12.6134,Rusher,Aggressive
6933,13.3820,Rusher,Aggressive
6934,13.8029,Rusher,Aggressive
6935,13.7651,Rusher,Aggressive
6936,13.3077,Rusher,Aggressive
6937,13.2103,Rusher,Aggressive
6938,13.6281,Rusher,Aggressive
6939,13.1334,Rusher,Aggressive
6940,13.5777,Rusher,Aggressive
6941,13.6650,Rusher,Aggressive
6942,13.1484,Rusher,Aggressive
6943,14.0063,Rusher,Aggressive
6944,12.9358,Rusher,Aggressive
6945,13.3684,Rusher,Aggressive
6946,13.6613,Rusher,Aggressive
6947,13.2768,Rusher,Aggressive
6948,12.9903,Rusher,Aggressive
6949,13.3492,Rusher,Aggressive
6950,13.6544,Rusher,Aggressive
6951,13.3124,Rusher,Aggressive
6952,10.0300,Rusher,Aggressive
6953,13.6048,Rusher,Aggressive
6954,13.4628,Rusher,Aggressive
6955,13.0733,Rusher,Aggressive
6956,13.6165,Rusher,Aggressive
6957,13.5298,Rusher,Aggressive
6958,13.6242,Rusher,Aggressive
6959,13.6107,Rusher,Aggressive
6960,12.8603,Rusher,Aggressive
6961,13.4966,Rusher,Aggressive
6962,13.1832,Rusher,Aggressive
6963,13.7252,Rusher,Aggressive
6964,13.0108,Rusher,Aggressive
6965,13.8177,Rusher,Aggressive
6966,13.8741,Rusher,Aggressive
6967,12.8723,Rusher,Aggressive
6968,13.6851,Rusher,Aggressive
6969,13.6337,Rusher,Aggressive
6970,13.6865,Rusher,Aggressive
6971,13.1238,Rusher,Aggressive
6972,12.8253,Rusher,Aggressive
6973,13.6114,Rusher,Aggressive
6974,13.7729,Rusher,Aggressive
6975,13.8401,Rusher,Aggressive
6976,13.0961,Rusher,Aggressive
6977,13.4932,Rusher,Aggressive
6978,13.8346,Rusher,Aggressive
6979,13.5937,Rusher,Aggressive
6980,13.3669,Rusher,Aggressive
6981,13.4385,Rusher,Aggressive
6982,12.1518,Rusher,Aggressive
6983,13.1764,Rusher,Aggressive
6984,13.4598,Rusher,Aggressive
6985,13.9402,Rusher,Aggressive
6986,13.5755,Rusher,Aggressive
6987,13.0207,Rusher,Aggressive
6988,13.8369,Rusher,Aggressive
6989,13.3452,Rusher,Aggressive
6990,13.8231,Rusher,Aggressive
6991,13.9384,Rusher,Aggressive
6992,12.4207,Rusher,Aggressive
6993,13.8384,Rusher,Aggressive
6994,13.6946,Rusher,Aggressive
6995,13.1102,Rusher,Aggressive
6996,13.2256,Rusher,Aggressive
6997,13.8198,Rusher,Aggressive
6998,13.9554,Rusher,Aggressive
6999,13.0507,Rusher,Aggressive
7000,13.8853,Rusher,Aggressive
7001,13.1358,Rusher,Aggressive
7002,13.1728,Rusher,Aggressive
7003,13.7686,Rusher,Aggressive
7004,13.0659,Rusher,Aggressive
7005,13.6710,Rusher,Aggressive
7006,13.6917,Rusher,Aggressive
7007,13.1886,Rusher,Aggressive
7008,13.6527,Rusher,Aggressive
7009,13.5305,Rusher,Aggressive
7010,13.8767,Rusher,Aggressive
7011,12.9893,Rusher,Aggressive
7012,12.3861,Rusher,Aggressive
7013,13.3602,Rusher,Aggressive
7014,13.8635,Rusher,Aggressive
7015,13.5716,Rusher,Aggressive
7016,12.8754,Rusher,Aggressive
7017,13.9092,Rusher,Aggressive
7018,13.4114,Rusher,Aggressive
7019,14.1840,Rusher,Aggressive
7020,12.8998,Rusher,Aggressive
7021,13.6417,Rusher,Aggressive
7022,13.0346,Rusher,Aggressive
7023,13.0234,Rusher,Aggressive
7024,13.7909,Rusher,Aggressive
7025,13.8103,Rusher,Aggressive
7026,13.6223,Rusher,Aggressive
7027,13.3115,Rusher,Aggressive
7028,13.3846,Rusher,Aggressive
7029,13.6731,Rusher,Aggressive
7030,13.9334,Rusher,Aggressive
7031,13.6964,Rusher,Aggressive
7032,12.5283,Rusher,Aggressive
7033,13.5290,Rusher,Aggressive
7034,13.7560,Rusher,Aggressive
7035,13.6514,Rusher,Aggressive
7036,13.1249,Rusher,Aggressive
7037,13.6846,Rusher,Aggressive
7038,13.7297,Rusher,Aggressive
7039,13.3019,Rusher,Aggressive
7040,13.3735,Rusher,Aggressive
7041,13.6049,Rusher,Aggressive
7042,13.2912,Rusher,Aggressive
7043,11.9621,Rusher,Aggressive
7044,13.5755,Rusher,Aggressive
7045,13.6114,Rusher,Aggressive
7046,13.6232,Rusher,Aggressive
7047,13.9998,Rusher,Aggressive
7048,13.1053,Rusher,Aggressive
7049,13.5012,Rusher,Aggressive
7050,13.5304,Rusher,Aggressive
7051,13.7703,Rusher,Aggressive
7052,12.8864,Rusher,Aggressive
7053,13.6292,Rusher,Aggressive
7054,13.9448,Rusher,Aggressive
7055,13.1020,Rusher,Aggressive
7056,13.6896,Rusher,Aggressive
7057,13.7672,Rusher,Aggressive
7058,13.7968,Rusher,Aggressive
7059,13.2872,Rusher,Aggressive
7060,13.4966,Rusher,Aggressive
7061,13.4811,Rusher,Aggressive
7062,13.0167,Rusher,Aggressive
7063,13.9251,Rusher,Aggressive
7064,13.1693,Rusher,Aggressive
7065,13.6211,Rusher,Aggressive
7066,13.6457,Rusher,Aggressive
7067,13.3744,Rusher,Aggressive
7068,13.5186,Rusher,Aggressive
7069,13.9005,Rusher,Aggressive
7070,13.5803,Rusher,Aggressive
7071,13.3703,Rusher,Aggressive
7072,12.9074,Rusher,Aggressive
7073,13.8206,Rusher,Aggressive
7074,13.6650,Rusher,Aggressive
7075,13.4366,Rusher,Aggressive
7076,13.3719,Rusher,Aggressive
7077,13.3641,Rusher,Aggressive
7078,13.8393,Rusher,Aggressive
7079,13.8151,Rusher,Aggressive
7080,12.9709,Rusher,Aggressive
7081,13.5971,Rusher,Aggressive
7082,13.2560,Rusher,Aggressive
7083,13.0251,Rusher,Aggressive
7084,13.7575,Rusher,Aggressive
7085,13.6793,Rusher,Aggressive
7086,13.6879,Rusher,Aggressive
7087,13.2754,Rusher,Aggressive
7088,13.7832,Rusher,Aggressive
7089,13.3420,Rusher,Aggressive
7090,13.8332,Rusher,Aggressive
7091,13.8274,Rusher,Aggressive
7092,12.2702,Rusher,Aggressive
7093,13.7610,Rusher,Aggressive
7094,13.6525,Rusher,Aggressive
7095,13.7266,Rusher,Aggressive
7096,13.3393,Rusher,Aggressive
7097,13.3799,Rusher,Aggressive
7098,13.7896,Rusher,Aggressive
7099,13.9548,Rusher,Aggressive
7100,12.6518,Rusher,Aggressive
7101,13.7251,Rusher,Aggressive
7102,13.1554,Rusher,Aggressive
7103,13.3382,Rusher,Aggressive
7104,12.4067,Rusher,Aggressive
7105,13.8198,Rusher,Aggressive
7106,13.5001,Rusher,Aggressive
7107,13.9486,Rusher,Aggressive
7108,13.2081,Rusher,Aggressive
7109,13.4667,Rusher,Aggressive
7110,13.8027,Rusher,Aggressive
7111,13.2978,Rusher,Aggressive
7112,13.0346,Rusher,Aggressive
7113,13.7081,Rusher,Aggressive
7114,13.3658,Rusher,Aggressive
7115,13.3720,Rusher,Aggressive
7116,13.5517,Rusher,Aggressive
7117,13.4077,Rusher,Aggressive
7118,13.8306,Rusher,Aggressive
7119,14.8535,Rusher,Aggressive
7120,12.2324,Rusher,Aggressive
7121,13.5224,Rusher,Aggressive
7122,13.3506,Rusher,Aggressive
7123,13.0411,Rusher,Aggressive
7124,13.6620,Rusher,Aggressive
7125,13.7654,Rusher,Aggressive
7126,13.6942,Rusher,Aggressive
7127,13.1057,Rusher,Aggressive
7128,13.6533,Rusher,Aggressive
7129,13.5344,Rusher,Aggressive
7130,13.8886,Rusher,Aggressive
7131,12.7810,Rusher,Aggressive
7132,13.0875,Rusher,Aggressive
7133,13.6035,Rusher,Aggressive
7134,13.4831,Rusher,Aggressive
7135,13.1157,Rusher,Aggressive
7136,12.9916,Rusher,Aggressive
7137,13.7074,Rusher,Aggressive
7138,13.7067,Rusher,Aggressive
7139,13.6576,Rusher,Aggressive
7140,12.9657,Rusher,Aggressive
7141,13.5516,Rusher,Aggressive
7142,13.1785,Rusher,Aggressive
7143,12.6756,Rusher,Aggressive
7144,13.9037,Rusher,Aggressive
7145,13.6783,Rusher,Aggressive
7146,13.6321,Rusher,Aggressive
7147,13.7793,Rusher,Aggressive
7148,13.3100,Rusher,Aggressive
7149,13.5328,Rusher,Aggressive
7150,13.6837,Rusher,Aggressive
7151,13.7999,Rusher,Aggressive
7152,12.6950,Rusher,Aggressive
7153,13.4101,Rusher,Aggressive
7154,13.8251,Rusher,Aggressive
7155,13.1695,Rusher,Aggressive
7156,13.4852,Rusher,Aggressive
7157,13.7853,Rusher,Aggressive
7158,13.9005,Rusher,Aggressive
7159,13.6382,Rusher,Aggressive
7160,12.7886,Rusher,Aggressive
7161,13.9306,Rusher,Aggressive
7162,13.0246,Rusher,Aggressive
7163,13.6492,Rusher,Aggressive
7164,13.0101,Rusher,Aggressive
7165,13.8333,Rusher,Aggressive
7166,12.8489,Rusher,Aggressive
7167,13.0279,Rusher,Aggressive
7168,13.3642,Rusher,Aggressive
7169,13.8953,Rusher,Aggressive
7170,13.8861,Rusher,Aggressive
7171,12.9523,Rusher,Aggressive
7172,13.1856,Rusher,Aggressive
7173,13.5632,Rusher,Aggressive
7174,13.7296,Rusher,Aggressive
7175,13.7002,Rusher,Aggressive
7176,13.8684,Rusher,Aggressive
7177,13.2767,Rusher,Aggressive
7178,13.5802,Rusher,Aggressive
7179,13.7775,Rusher,Aggressive
7180,12.9558,Rusher,Aggressive
7181,13.9518,Rusher,Aggressive
7182,12.7903,Rusher,Aggressive
7183,13.0639,Rusher,Aggressive
7184,13.6801,Rusher,Aggressive
7185,13.6443,Rusher,Aggressive
7186,13.8039,Rusher,Aggressive
7187,13.9337,Rusher,Aggressive
7188,12.9653,Rusher,Aggressive
7189,13.7727,Rusher,Aggressive
7190,13.5372,Rusher,Aggressive
7191,13.7347,Rusher,Aggressive
7192,12.8049,Rusher,Aggressive
7193,13.4214,Rusher,Aggressive
7194,13.7699,Rusher,Aggressive
7195,13.1556,Rusher,Aggressive
7196,12.8680,Rusher,Aggressive
7197,13.3066,Rusher,Aggressive
7198,14.0177,Rusher,Aggressive
7199,13.6866,Rusher,Aggressive
7200,12.8069,Rusher,Aggressive
7201,14.0540,Rusher,Aggressive
7202,12.9959,Rusher,Aggressive
7203,13.5408,Rusher,Aggressive
7204,13.3608,Rusher,Aggressive
7205,13.2404,Rusher,Aggressive
7206,13.6939,Rusher,Aggressive
7207,13.1870,Rusher,Aggressive
7208,13.3864,Rusher,Aggressive
7209,13.8194,Rusher,Aggressive
7210,13.9021,Rusher,Aggressive
7211,13.0567,Rusher,Aggressive
7212,13.1607,Rusher,Aggressive
7213,13.8280,Rusher,Aggressive
7214,13.5111,Rusher,Aggressive
7215,13.6730,Rusher,Aggressive
7216,13.0916,Rusher,Aggressive
7217,13.3240,Rusher,Aggressive
7218,13.8192,Rusher,Aggressive
7219,13.1848,Rusher,Aggressive
7220,13.5770,Rusher,Aggressive
7221,14.0715,Rusher,Aggressive
7222,13.0889,Rusher,Aggressive
7223,12.8274,Rusher,Aggressive
7224,13.3354,Rusher,Aggressive
7225,13.9974,Rusher,Aggressive
7226,13.7627,Rusher,Aggressive
7227,12.2319,Rusher,Aggressive
7228,13.4541,Rusher,Aggressive
7229,13.7581,Rusher,Aggressive
7230,13.6369,Rusher,Aggressive
7231,13.8148,Rusher,Aggressive
7232,12.3837,Rusher,Aggressive
7233,13.6962,Rusher,Aggressive
7234,13.9114,Rusher,Aggressive
7235,13.0723,Rusher,Aggressive
7236,13.6154,Rusher,Aggressive
7237,13.7565,Rusher,Aggressive
7238,13.8613,Rusher,Aggressive
7239,13.0817,Rusher,Aggressive
7240,13.6431,Rusher,Aggressive
7241,14.1503,Rusher,Aggressive
7242,12.6662,Rusher,Aggressive
7243,13.2498,Rusher,Aggressive
7244,13.6026,Rusher,Aggressive
7245,14.0777,Rusher,Aggressive
7246,13.6614,Rusher,Aggressive
7247,13.8230,Rusher,Aggressive
7248,12.6351,Rusher,Aggressive
7249,13.3835,Rusher,Aggressive
7250,13.7974,Rusher,Aggressive
7251,13.2938,Rusher,Aggressive
7252,12.7963,Rusher,Aggressive
7253,13.8073,Rusher,Aggressive
7254,13.3866,Rusher,Aggressive
7255,13.2068,Rusher,Aggressive
7256,13.4824,Rusher,Aggressive
7257,13.5853,Rusher,Aggressive
7258,12.7797,Rusher,Aggressive
7259,13.5301,Rusher,Aggressive
7260,13.1082,Rusher,Aggressive
7261,13.6979,Rusher,Aggressive
7262,13.1763,Rusher,Aggressive
7263,13.1495,Rusher,Aggressive
7264,13.2824,Rusher,Aggressive
7265,13.7146,Rusher,Aggressive
7266,13.6560,Rusher,Aggressive
7267,13.4967,Rusher,Aggressive
7268,13.2575,Rusher,Aggressive
7269,13.6955,Rusher,Aggressive
7270,13.9711,Rusher,Aggressive
7271,13.1914,Rusher,Aggressive
7272,12.6354,Rusher,Aggressive
7273,13.6933,Rusher,Aggressive
7274,13.5526,Rusher,Aggressive
7275,13.3173,Rusher,Aggressive
7276,13.4237,Rusher,Aggressive
7277,13.9102,Rusher,Aggressive
7278,13.9209,Rusher,Aggressive
7279,12.8861,Rusher,Aggressive
7280,13.5890,Rusher,Aggressive
7281,13.8255,Rusher,Aggressive
7282,13.1277,Rusher,Aggressive
7283,13.7739,Rusher,Aggressive
7284,12.8642,Rusher,Aggressive
7285,13.6943,Rusher,Aggressive
7286,13.8095,Rusher,Aggressive
7287,13.4292,Rusher,Aggressive
7288,13.2081,Rusher,Aggressive
7289,12.7561,Rusher,Aggressive
7290,13.9969,Rusher,Aggressive
7291,12.8919,Rusher,Aggressive
7292,13.2419,Rusher,Aggressive
7293,13.5853,Rusher,Aggressive
7294,13.9116,Rusher,Aggressive
7295,12.9351,Rusher,Aggressive
7296,13.1874,Rusher,Aggressive
7297,14.1134,Rusher,Aggressive
7298,13.5508,Rusher,Aggressive
7299,13.7824,Rusher,Aggressive
7300,13.0969,Rusher,Aggressive
7301,13.6664,Rusher,Aggressive
7302,13.1890,Rusher,Aggressive
7303,13.6232,Rusher,Aggressive
7304,12.9527,Rusher,Aggressive
7305,13.7529,Rusher,Aggressive
7306,13.9804,Rusher,Aggressive
7307,13.4576,Rusher,Aggressive
7308,13.1229,Rusher,Aggressive
7309,13.8356,Rusher,Aggressive
7310,13.5622,Rusher,Aggressive
7311,13.5921,Rusher,Aggressive
7312,12.8888,Rusher,Aggressive
7313,13.5512,Rusher,Aggressive
7314,13.5175,Rusher,Aggressive
7315,13.1065,Rusher,Aggressive
7316,13.4778,Rusher,Aggressive
7317,14.0516,Rusher,Aggressive
7318,13.8603,Rusher,Aggressive
7319,13.0595,Rusher,Aggressive
7320,13.5000,Rusher,Aggressive
7321,13.3520,Rusher,Aggressive
7322,13.1918,Rusher,Aggressive
7323,13.6239,Rusher,Aggressive
7324,13.1644,Rusher,Aggressive
7325,13.4583,Rusher,Aggressive
7326,13.9867,Rusher,Aggressive
7327,13.3871,Rusher,Aggressive
7328,13.2509,Rusher,Aggressive
7329,13.7953,Rusher,Aggressive
7330,13.7226,Rusher,Aggressive
7331,13.3118,Rusher,Aggressive
7332,12.9631,Rusher,Aggressive
7333,13.4717,Rusher,Aggressive
7334,13.8755,Rusher,Aggressive
7335,13.7775,Rusher,Aggressive
7336,13.1576,Rusher,Aggressive
7337,13.4833,Rusher,Aggressive
7338,13.7037,Rusher,Aggressive
7339,13.8825,Rusher,Aggressive
7340,13.0634,Rusher,Aggressive
7341,13.7281,Rusher,Aggressive
7342,13.1816,Rusher,Aggressive
7343,13.8181,Rusher,Aggressive
7344,12.9677,Rusher,Aggressive
7345,13.5196,Rusher,Aggressive
7346,13.7964,Rusher,Aggressive
7347,13.4470,Rusher,Aggressive
7348,13.1664,Rusher,Aggressive
7349,14.1494,Rusher,Aggressive
7350,13.3110,Rusher,Aggressive
7351,13.5843,Rusher,Aggressive
7352,11.7083,Rusher,Aggressive
7353,13.7299,Rusher,Aggressive
7354,13.9618,Rusher,Aggressive
7355,12.7433,Rusher,Aggressive
7356,13.9445,Rusher,Aggressive
7357,13.3779,Rusher,Aggressive
7358,13.7375,Rusher,Aggressive
7359,13.5340,Rusher,Aggressive
7360,13.2113,Rusher,Aggressive
7361,13.9205,Rusher,Aggressive
7362,12.7387,Rusher,Aggressive
7363,14.1701,Rusher,Aggressive
7364,12.6134,Rusher,Aggressive
7365,13.6870,Rusher,Aggressive
7366,14.0638,Rusher,Aggressive
7367,13.3031,Rusher,Aggressive
7368,13.5014,Rusher,Aggressive
7369,13.5997,Rusher,Aggressive
7370,13.5493,Rusher,Aggressive
7371,13.3381,Rusher,Aggressive
7372,12.7897,Rusher,Aggressive
7373,13.7803,Rusher,Aggressive
7374,13.2808,Rusher,Aggressive
7375,13.4488,Rusher,Aggressive
7376,13.8992,Rusher,Aggressive
7377,13.3016,Rusher,Aggressive
7378,14.3593,Rusher,Aggressive
7379,13.3060,Rusher,Aggressive
7380,13.0652,Rusher,Aggressive
7381,13.9960,Rusher,Aggressive
7382,12.6974,Rusher,Aggressive
7383,13.2960,Rusher,Aggressive
7384,12.5711,Rusher,Aggressive
7385,13.5066,Rusher,Aggressive
7386,14.1285,Rusher,Aggressive
7387,12.8219,Rusher,Aggressive
7388,13.9726,Rusher,Aggressive
7389,13.0801,Rusher,Aggressive
7390,14.1803,Rusher,Aggressive
7391,13.4210,Rusher,Aggressive
7392,12.5999,Rusher,Aggressive
7393,13.8271,Rusher,Aggressive
7394,13.4912,Rusher,Aggressive
7395,13.5106,Rusher,Aggressive
7396,13.1110,Rusher,Aggressive
7397,13.6607,Rusher,Aggressive
7398,14.0553,Rusher,Aggressive
7399,12.9647,Rusher,Aggressive
7400,14.1413,Rusher,Aggressive
7401,13.2140,Rusher,Aggressive
7402,13.1282,Rusher,Aggressive
7403,13.9884,Rusher,Aggressive
7404,13.1306,Rusher,Aggressive
7405,14.0316,Rusher,Aggressive
7406,13.0245,Rusher,Aggressive
7407,13.8379,Rusher,Aggressive
7408,13.4171,Rusher,Aggressive
7409,13.2427,Rusher,Aggressive
7410,14.1470,Rusher,Aggressive
7411,12.7625,Rusher,Aggressive
7412,13.0299,Rusher,Aggressive
7413,14.0575,Rusher,Aggressive
7414,13.3838,Rusher,Aggressive
7415,13.5099,Rusher,Aggressive
7416,13.1396,Rusher,Aggressive
7417,14.3301,Rusher,Aggressive
7418,13.3340,Rusher,Aggressive
7419,13.1880,Rusher,Aggressive
7420,13.9982,Rusher,Aggressive
7421,13.2798,Rusher,Aggressive
7422,13.5959,Rusher,Aggressive
7423,13.3260,Rusher,Aggressive
7424,13.4427,Rusher,Aggressive
7425,14.4281,Rusher,Aggressive
7426,12.1197,Rusher,Aggressive
7427,13.8712,Rusher,Aggressive
7428,13.0164,Rusher,Aggressive
7429,13.7634,Rusher,Aggressive
7430,14.2390,Rusher,Aggressive
7431,12.5264,Rusher,Aggressive
7432,13.7142,Rusher,Aggressive
7433,13.0637,Rusher,Aggressive
7434,13.8391,Rusher,Aggressive
7435,13.7193,Rusher,Aggressive
7436,12.9180,Rusher,Aggressive
7437,14.4717,Rusher,Aggressive
7438,12.9031,Rusher,Aggressive
7439,13.3008,Rusher,Aggressive
7440,14.5121,Rusher,Aggressive
7441,12.7082,Rusher,Aggressive
7442,13.9884,Rusher,Aggressive
7443,12.4482,Rusher,Aggressive
7444,13.5007,Rusher,Aggressive
7445,14.8592,Rusher,Aggressive
7446,11.8059,Rusher,Aggressive
7447,13.6605,Rusher,Aggressive
7448,12.9942,Rusher,Aggressive
7449,14.3066,Rusher,Aggressive
7450,13.0351,Rusher,Aggressive
7451,13.2700,Rusher,Aggressive
7452,13.8249,Rusher,Aggressive
7453,12.9073,Rusher,Aggressive
7454,14.6675,Rusher,Aggressive
7455,12.3860,Rusher,Aggressive
7456,13.5670,Rusher,Aggressive
7457,14.4947,Rusher,Aggressive
7458,12.9942,Rusher,Aggressive
7459,13.8733,Rusher,Aggressive
7460,12.9376,Rusher,Aggressive
7461,13.3658,Rusher,Aggressive
7462,13.9882,Rusher,Aggressive
7463,12.8797,Rusher,Aggressive
7464,13.8023,Rusher,Aggressive
7465,13.0222,Rusher,Aggressive
7466,13.8726,Rusher,Aggressive
7467,14.2490,Rusher,Aggressive
7468,12.5743,Rusher,Aggressive
7469,14.8069,Rusher,Aggressive
7470,12.7633,Rusher,Aggressive
7471,13.1560,Rusher,Aggressive
7472,14.2727,Rusher,Aggressive
7473,12.3206,Rusher,Aggressive
7474,14.9890,Rusher,Aggressive
7475,12.1655,Rusher,Aggressive
7476,14.2775,Rusher,Aggressive
7477,12.7303,Rusher,Aggressive
7478,12.8369,Rusher,Aggressive
7479,14.4920,Rusher,Aggressive
7480,12.4215,Rusher,Aggressive
7481,14.5196,Rusher,Aggressive
7482,12.2966,Rusher,Aggressive
7483,13.2433,Rusher,Aggressive
7484,14.6447,Rusher,Aggressive
7485,12.8286,Rusher,Aggressive
7486,13.8127,Rusher,Aggressive
7487,12.9273,Rusher,Aggressive
7488,13.3672,Rusher,Aggressive
7489,13.6071,Rusher,Aggressive
7490,13.5622,Rusher,Aggressive
7491,13.2385,Rusher,Aggressive
7492,12.9866,Rusher,Aggressive
7493,13.7789,Rusher,Aggressive
7494,13.7252,Rusher,Aggressive
7495,13.0716,Rusher,Aggressive
7496,13.7145,Rusher,Aggressive
7497,13.9544,Rusher,Aggressive
7498,13.5242,Rusher,Aggressive
7499,13.2523,Rusher,Aggressive
7500,13.5184,Rusher,Aggressive
7501,13.5500,Rusher,Aggressive
7502,13.1826,Rusher,Aggressive
7503,13.1471,Rusher,Aggressive
7504,13.6514,Rusher,Aggressive
7505,13.6513,Rusher,Aggressive
7506,13.8145,Rusher,Aggressive
7507,13.0646,Rusher,Aggressive
7508,13.6921,Rusher,Aggressive
7509,12.4928,Rusher,Aggressive
7510,14.0033,Rusher,Aggressive
7511,13.3999,Rusher,Aggressive
7512,12.8473,Rusher,Aggressive
7513,13.8107,Rusher,Aggressive
7514,13.8233,Rusher,Aggressive
7515,12.9597,Rusher,Aggressive
7516,13.8225,Rusher,Aggressive
7517,13.5447,Rusher,Aggressive
7518,13.9799,Rusher,Aggressive
7519,13.8843,Rusher,Aggressive
7520,12.7669,Rusher,Aggressive
7521,13.5673,Rusher,Aggressive
7522,13.1433,Rusher,Aggressive
7523,13.2232,Rusher,Aggressive
7524,13.4839,Rusher,Aggressive
7525,13.8278,Rusher,Aggressive
7526,13.7800,Rusher,Aggressive
7527,13.0731,Rusher,Aggressive
7528,13.7459,Rusher,Aggressive
7529,13.5802,Rusher,Aggressive
7530,13.8709,Rusher,Aggressive
7531,12.9417,Rusher,Aggressive
7532,13.0942,Rusher,Aggressive
7533,13.7861,Rusher,Aggressive
7534,13.8640,Rusher,Aggressive
7535,13.0272,Rusher,Aggressive
7536,13.4920,Rusher,Aggressive
7537,13.6743,Rusher,Aggressive
7538,13.8927,Rusher,Aggressive
7539,13.3650,Rusher,Aggressive
7540,14.1222,Rusher,Aggressive
7541,12.3292,Rusher,Aggressive
7542,12.6528,Rusher,Aggressive
7543,13.2623,Rusher,Aggressive
7544,13.4638,Rusher,Aggressive
7545,13.9491,Rusher,Aggressive
7546,13.4437,Rusher,Aggressive
7547,13.5115,Rusher,Aggressive
7548,13.3048,Rusher,Aggressive
7549,13.6039,Rusher,Aggressive
7550,13.4807,Rusher,Aggressive
7551,13.6759,Rusher,Aggressive
7552,12.7382,Rusher,Aggressive
7553,13.5348,Rusher,Aggressive
7554,13.6170,Rusher,Aggressive
7555,13.1814,Rusher,Aggressive
7556,13.4149,Rusher,Aggressive
7557,13.5790,Rusher,Aggressive
7558,13.5523,Rusher,Aggressive
7559,13.5651,Rusher,Aggressive
7560,13.2140,Rusher,Aggressive
7561,14.0579,Rusher,Aggressive
7562,12.2759,Rusher,Aggressive
7563,13.0946,Rusher,Aggressive
7564,13.5315,Rusher,Aggressive
7565,13.7520,Rusher,Aggressive
7566,13.6749,Rusher,Aggressive
7567,13.1944,Rusher,Aggressive
7568,13.5666,Rusher,Aggressive
7569,13.6599,Rusher,Aggressive
7570,13.6161,Rusher,Aggressive
7571,12.9756,Rusher,Aggressive
7572,10.5296,Rusher,Aggressive
7573,13.5728,Rusher,Aggressive
7574,13.6768,Rusher,Aggressive
7575,13.4433,Rusher,Aggressive
7576,13.1844,Rusher,Aggressive
7577,13.8261,Rusher,Aggressive
7578,13.5926,Rusher,Aggressive
7579,13.8879,Rusher,Aggressive
7580,13.1915,Rusher,Aggressive
7581,13.9948,Rusher,Aggressive
7582,12.6148,Rusher,Aggressive
7583,12.2010,Rusher,Aggressive
7584,13.4576,Rusher,Aggressive
7585,13.6470,Rusher,Aggressive
7586,13.4511,Rusher,Aggressive
7587,13.1540,Rusher,Aggressive
7588,13.3091,Rusher,Aggressive
7589,13.6333,Rusher,Aggressive
7590,13.6294,Rusher,Aggressive
7591,13.0117,Rusher,Aggressive
7592,12.9012,Rusher,Aggressive
7593,13.4891,Rusher,Aggressive
7594,13.7017,Rusher,Aggressive
7595,12.7834,Rusher,Aggressive
7596,13.6429,Rusher,Aggressive
7597,13.5661,Rusher,Aggressive
7598,13.5112,Rusher,Aggressive
7599,14.1403,Rusher,Aggressive
7600,12.7429,Rusher,Aggressive
7601,14.0719,Rusher,Aggressive
7602,11.9184,Rusher,Aggressive
7603,12.9019,Rusher,Aggressive
7604,13.6818,Rusher,Aggressive
7605,14.0125,Rusher,Aggressive
7606,13.3668,Rusher,Aggressive
7607,13.3066,Rusher,Aggressive
7608,13.6844,Rusher,Aggressive
7609,13.8410,Rusher,Aggressive
7610,13.3388,Rusher,Aggressive
7611,13.3060,Rusher,Aggressive
7612,12.9500,Rusher,Aggressive
7613,13.6509,Rusher,Aggressive
7614,13.7979,Rusher,Aggressive
